上櫃股票行情(含等價、零股、盤後、鉅額交易)
Data Date:99/10/26
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,均價 ,成交股數  ,成交金額(元),成交筆數 ,最後買價,最後賣價,發行股數 ,次日參考價 , 次日漲停價 ,次日跌停價
"01006T","基泰SR","9.98","-0.02 ","10.00","10.00","9.85","9.89","125,000","1,236,360","16","9.90","9.98","247,000,000","9.98","10.67","9.29"
"1333","恩得利","13.05","+0.05","13.05","13.15","13.00","13.05","164,453","2,146,860","74","13.05","13.10","102,525,625","13.05","13.95","12.15"
"1336","台翰","19.25","-0.20 ","19.45","19.50","19.20","19.26","50,550","973,805","38","19.25","19.30","66,253,230","19.25","20.55","17.95"
"1558","伸興","125.50","-2.00 ","130.00","133.50","125.00","129.15","1,527,872","197,323,104","822","125.00","125.50","46,978,809","125.50","134.00","117.00"
"1565","精華","340.00","-5.00 ","349.50","349.50","337.00","340.99","209,152","71,317,950","158","340.00","344.00","50,416,516","340.00","363.50","316.50"
"1569","濱川","42.70","-0.20 ","43.00","43.00","42.50","42.78","103,431","4,424,487","78","42.50","42.70","69,565,830","42.70","45.65","39.75"
"1570","力肯","8.32","-0.13 ","8.44","8.44","8.30","8.33","70,204","584,543","37","8.32","8.43","51,500,839","8.32","8.90","7.74"
"1580","新麥","130.00","-5.00 ","134.00","134.50","128.00","132.19","1,043,635","137,961,050","774","130.00","130.50","38,774,925","130.00","139.00","121.00"
"1584","精剛","29.45","+0.40","29.10","29.50","29.00","29.19","319,409","9,324,183","182","29.40","29.45","58,358,196","29.45","31.50","27.40"
"1742","台蠟","46.80","-0.10 ","47.00","47.00","46.80","46.92","58,114","2,726,482","45","46.80","46.90","50,539,472","46.80","50.00","43.55"
"1752","南光","42.00","0.00 ","42.50","42.80","41.60","42.24","1,484,000","62,689,500","859","42.00","42.20","63,000,848","42.00","44.90","39.10"
"1777","生泰","69.10","0.00 ","69.40","70.90","68.30","69.54","236,550","16,449,005","162","69.10","69.80","23,771,000","69.10","73.90","64.30"
"1781","合世","36.85","-0.05 ","36.90","37.40","36.75","37.01","122,003","4,515,559","94","36.85","36.90","37,487,147","36.85","39.40","34.30"
"1784","訊聯","51.00","+1.00","53.00","53.00","51.00","51.77","128,785","6,666,905","107","51.00","51.30","44,607,211","51.00","54.50","47.45"
"1785","光洋科","68.00","+1.00","67.90","68.30","67.30","67.87","2,148,648","145,823,114","1,193","67.80","68.00","299,765,455","68.00","72.70","63.30"
"1787","福盈科","20.05","-0.30 ","20.60","20.60","20.00","20.28","327,905","6,650,558","169","20.05","20.10","69,587,518","20.05","21.45","18.65"
"1788","杏昌","135.50","+2.50","135.00","139.00","131.00","135.10","807,068","109,037,748","584","135.00","135.50","29,250,000","135.50","144.50","126.50"
"1795","美時","66.00","-1.50 ","67.40","67.40","64.50","65.77","1,250,037","82,212,487","860","66.00","66.10","43,197,281","66.00","70.60","61.40"
"1799","紅電醫","24.55","-0.05 ","24.35","24.55","24.30","24.38","106,886","2,605,629","41","24.40","24.60","30,910,000","24.55","26.25","22.85"
"1813","寶利徠","40.80","+0.45","40.35","41.20","40.30","40.84","36,000","1,470,150","31","40.70","40.80","41,113,091","40.80","43.65","37.95"
"1815","富喬","28.00","+0.30","28.80","29.20","27.90","28.48","10,372,800","295,397,999","3,605","28.00","28.05","257,482,944","28.00","29.95","26.05"
"2035","唐榮","28.30","+0.30","28.00","28.50","28.00","28.32","141,000","3,993,650","71","28.25","28.30","350,000,000","28.30","30.25","26.35"
"2063","世鎧","60.00","0.00 ","60.80","60.80","59.70","60.16","55,580","3,343,884","25","59.70","60.00","28,617,041","60.00","64.20","55.80"
"2114","鑫永銓","29.10","+0.05","29.05","29.40","29.05","29.25","40,664","1,189,622","14","29.10","29.20","60,202,442","29.10","31.10","27.10"
"2221","大甲","14.40","-0.20 ","14.60","14.60","14.40","14.50","13,000","188,500","7","14.35","14.60","42,425,000","14.40","15.40","13.40"
"2231","為升","94.50","+1.50","93.00","95.90","93.00","94.67","357,062","33,803,428","214","94.50","94.70","60,000,000","94.50","101.00","87.90"
"2596","綠意","18.80","-0.10 ","18.80","19.05","18.80","18.86","75,800","1,429,730","35","18.80","18.85","68,100,000","18.80","20.10","17.50"
