上櫃股票行情(含等價、零股、盤後、鉅額交易)
Data Date:99/06/17
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,均價 ,成交股數  ,成交金額(元),成交筆數 ,最後買價,最後賣價,發行股數 ,次日參考價 , 次日漲停價 ,次日跌停價
"01006T","基泰SR","8.06","+0.08","7.98","8.07","7.98","8.02","47,000","377,140","17","8.06","8.07","247,000,000","8.06","8.62","7.50"
"1333","恩得利","15.35","+0.15","15.45","15.45","15.15","15.33","298,664","4,578,541","118","15.30","15.40","102,525,625","15.35","16.40","14.30"
"1336","台翰","16.50","+0.30","16.50","16.70","16.40","16.51","126,110","2,081,815","62","16.50","16.60","66,253,230","16.50","17.65","15.35"
"1558","伸興","120.00","+0.50","119.50","121.00","119.50","120.06","243,152","29,192,088","147","119.50","120.00","46,978,809","120.00","128.00","112.00"
"1565","精華","246.50","+6.00","245.00","252.00","245.00","248.44","169,333","42,069,083","160","246.50","248.00","50,416,516","246.50","263.50","229.50"
"1569","濱川","58.70","-0.20 ","59.60","59.60","58.60","59.09","512,000","30,253,300","270","58.60","58.90","68,670,344","58.70","62.80","54.60"
"1570","力肯","9.85","+0.02","9.73","9.97","9.73","9.82","135,684","1,332,953","52","9.83","9.85","51,500,839","9.85","10.50","9.17"
"1580","新麥","129.50","0.00 ","129.50","131.00","127.50","129.23","110,000","14,215,000","90","129.00","129.50","36,928,500","129.50","138.50","120.50"
"1584","精剛","16.00","+0.20","15.80","16.20","15.75","15.95","48,140","767,862","34","15.85","16.05","58,269,446","16.00","17.10","14.90"
"1742","台蠟","49.00","+0.10","49.00","49.15","48.80","48.99","99,360","4,867,618","59","48.90","49.00","40,431,578","49.00","52.40","45.60"
"1752","南光","24.65","+0.25","25.00","25.00","24.55","24.84","131,000","3,254,000","85","24.65","24.80","63,000,848","24.65","26.35","22.95"
"1777","生泰","42.60","-0.20 ","43.30","43.30","42.30","42.46","101,500","4,309,599","39","42.60","42.80","23,771,000","42.60","45.55","39.65"
"1781","合世","23.80","-0.40 ","24.35","24.35","23.80","23.97","102,100","2,446,830","63","23.80","24.00","35,628,160","23.80","25.45","22.15"
"1784","訊聯","50.60","-0.40 ","51.00","51.70","50.50","50.89","214,200","10,900,519","97","50.50","50.60","43,504,502","50.60","54.10","47.10"
"1785","光洋科","71.70","+0.10","72.10","72.90","71.60","72.13","1,084,744","78,242,445","614","71.70","71.80","250,130,329","71.70","76.70","66.70"
"1787","福盈科","19.05","+0.20","19.25","19.60","19.00","19.31","1,317,552","25,440,514","573","19.05","19.10","65,522,777","19.05","20.35","17.75"
"1788","杏昌","63.70","+0.20","64.00","64.80","63.70","64.26","80,370","5,164,647","61","63.70","64.00","29,250,000","63.70","68.10","59.30"
"1795","美時","36.65","+0.55","35.95","37.70","35.65","36.93","303,000","11,190,850","202","36.60","36.65","40,752,152","36.65","39.20","34.10"
"1799","紅電醫","26.85","+0.05","27.00","27.20","26.85","27.04","38,323","1,036,105","27","26.85","27.05","28,100,000","26.85","28.70","25.00"
"1813","寶利徠","42.90","+0.35","43.00","43.10","42.80","42.97","57,000","2,449,300","44","42.85","42.90","41,113,091","42.90","45.90","39.90"
"1815","富喬","25.20","+0.30","25.50","25.80","25.20","25.49","3,069,841","78,244,165","894","25.15","25.20","256,816,289","25.20","26.95","23.45"
"2035","唐榮","25.60","+0.20","25.50","25.90","25.40","25.58","128,026","3,275,005","71","25.45","25.60","350,000,000","25.60","27.35","23.85"
"2114","鑫永銓","32.80","0.00 ","32.80","32.90","32.75","32.78","134,000","4,392,300","25","32.80","32.90","50,184,038","32.80","35.05","30.55"
"2221","大甲","14.00","0.00 ","13.75","14.00","13.70","13.78","93,000","1,281,750","43","13.70","14.00","42,425,000","14.00","14.95","13.05"
"2231","為升","81.50","+0.50","81.50","82.00","79.80","80.74","135,000","10,900,300","78","81.50","81.70","49,044,757","81.50","87.20","75.80"
"2596","綠意","22.95","+0.05","22.90","23.20","22.90","23.00","183,921","4,230,083","91","22.90","23.00","68,100,000","22.95","24.55","21.35"
"2636","台驊","26.60","-0.20 ","27.00","27.05","26.50","26.71","179,000","4,780,300","85","26.60","26.70","50,438,979","26.60","28.45","24.75"
"2916","滿心","22.20","+0.25","22.05","22.50","22.05","22.24","196,493","4,370,020","91","22.20","22.30","42,215,343","22.20","23.75","20.65"
"3064","泰偉","46.00","+1.20","45.00","47.00","45.00","46.04","477,342","21,974,578","373","45.85","46.00","66,461,492","46.00","49.20","42.80"
"3066","李洲","12.30","+0.30","12.20","12.40","12.20","12.31","237,089","2,917,785","108","12.20","12.30","141,787,475","12.30","13.15","11.45"
"3067","全域","0.00","--- ","0.00","0.00","0.00","24.70","0","0","0","23.35","24.50","29,025,240","24.70","26.40","23.00"
"3068","美磊","87.00","+1.50","86.00","88.60","85.70","87.51","1,384,000","121,112,900","667","86.90","87.00","70,786,145","87.00","93.00","81.00"
"3069","寶晟科","10.15","+0.17","10.10","10.15","9.90","10.04","48,000","481,850","25","10.00","10.15","26,718,724","10.15","10.85","9.44"
"3071","協禧","18.40","+0.35","18.35","18.75","18.10","18.42","2,190,100","40,348,735","820","18.35","18.40","201,543,488","18.40","19.65","17.15"
"3073","普格","30.70","-0.60 ","31.30","31.40","30.70","30.92","62,226","1,923,882","48","30.70","30.90","48,528,888","30.70","32.80","28.60"
"3078","僑威","39.05","-0.45 ","39.80","39.80","39.05","39.46","1,446,627","57,083,843","579","39.05","39.10","185,966,079","39.05","41.75","36.35"
"3083","網龍","279.50","+1.00","281.50","284.00","279.50","281.53","1,066,857","300,349,174","931","279.00","279.50","87,939,658","279.50","299.00","260.00"
"3085","久大","15.75","-0.10 ","15.85","16.10","15.60","15.86","422,024","6,691,872","191","15.70","15.75","46,325,485","15.75","16.85","14.65"
"3086","華義","35.10","+0.75","34.90","35.75","34.70","35.28","2,825,044","99,665,933","1,578","35.05","35.10","70,286,000","35.10","37.55","32.65"
"3087","翔準","10.55","-0.10 ","10.75","10.75","10.55","10.63","574,000","6,103,200","190","10.55","10.60","285,000,000","10.55","11.25","9.82"
"3088","艾訊","25.70","+0.40","25.45","26.40","25.40","25.72","243,829","6,271,637","115","25.70","25.80","78,832,034","25.70","27.45","23.95"
"3089","展成","12.90","-0.10 ","13.20","13.30","12.85","13.03","2,082,326","27,143,022","535","12.90","12.95","52,175,816","12.90","13.80","12.00"
"3092","鴻碩","41.30","+0.60","41.00","42.40","40.70","41.61","678,000","28,214,600","463","41.20","41.30","57,890,875","41.30","44.15","38.45"
"3093","港建","57.30","+0.10","57.90","59.50","57.00","57.85","90,059","5,209,851","60","57.20","57.60","36,288,894","57.30","61.30","53.30"
"3095","及成","17.40","+0.35","17.40","17.70","17.30","17.47","1,048,950","18,322,827","360","17.40","17.45","217,681,262","17.40","18.60","16.20"
"3114","好德","13.40","+0.10","13.60","13.60","13.30","13.38","83,212","1,113,119","44","13.40","13.45","48,605,700","13.40","14.30","12.50"
"3115","寶島極","13.50","+0.20","13.30","13.50","13.25","13.41","19,201","257,443","13","13.40","13.50","37,697,600","13.50","14.40","12.60"
"3118","進階","37.05","+0.50","36.80","37.60","36.80","37.16","231,000","8,584,450","161","37.05","37.10","30,907,486","37.05","39.60","34.50"
"3126","信億","18.65","+0.15","18.50","18.80","18.05","18.39","19,392","356,595","15","18.20","18.65","34,559,210","18.65","19.95","17.35"
"3128","昇銳","23.00","+0.40","22.85","23.25","22.70","23.03","84,100","1,936,600","63","22.90","23.00","42,000,000","23.00","24.60","21.40"
"3144","新揚科","13.25","+0.85","12.60","13.25","12.40","12.98","44,000","570,950","12","13.25","0.00","69,091,396","13.25","14.15","12.35"
"3152","璟德","213.50","-2.50 ","216.00","219.50","213.50","216.03","244,631","52,846,641","174","213.50","215.50","62,742,000","213.50","228.00","199.00"
"3162","精確","13.55","+0.35","13.30","13.95","13.20","13.64","864,471","11,794,641","227","13.55","13.65","53,884,611","13.55","14.45","12.65"
