上櫃股票行情(含等價、零股、盤後、鉅額交易)
Data Date:100/08/17
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,均價 ,成交股數  ,成交金額(元),成交筆數 ,最後買價,最後賣價,發行股數 ,次日參考價 , 次日漲停價 ,次日跌停價
"006201","寶富櫃","12.15","-0.09 ","12.30","12.38","12.01","12.11","158,000","1,914,070","33","12.15","12.23","115,446,000","12.15","13.00","11.30"
"006202","寶富盈","20.10","+0.10","20.10","20.10","20.10","20.10","4,000","80,400","4","20.00","20.10","55,999,000","20.10","21.50","18.70"
"01006T","基泰SR","11.31","-0.03 ","11.34","11.34","11.30","11.32","212,000","2,399,130","20","11.27","11.31","247,000,000","11.31","12.10","10.52"
"1333","恩得利","6.16","+0.13","6.03","6.33","6.03","6.22","132,000","820,800","51","6.16","6.26","102,525,625","6.16","6.59","5.73"
"1336","台翰","14.70","0.00 ","14.70","14.80","14.50","14.71","47,100","692,660","28","14.55","14.70","66,253,230","14.70","15.70","13.70"
"1558","伸興","105.00","+0.50","105.00","106.50","105.00","105.70","237,200","25,072,700","176","105.00","105.50","48,388,173","105.00","112.00","97.70"
"1565","精華","396.00","-6.00 ","402.00","402.00","396.00","399.34","155,359","62,041,036","140","396.00","397.50","50,416,516","396.00","423.50","368.50"
"1566","毅金","16.70","-0.10 ","16.80","17.00","16.70","16.82","44,000","740,150","33","16.65","16.80","36,009,870","16.70","17.85","15.55"
"1569","濱川","60.30","-1.70 ","62.00","62.50","60.10","60.90","772,244","47,032,640","463","60.30","60.40","69,625,444","60.30","64.50","56.10"
"1570","力肯","8.21","-0.29 ","8.15","8.50","8.11","8.24","28,000","230,780","14","8.21","8.49","51,500,839","8.21","8.78","7.64"
"1580","新麥","84.80","-1.20 ","86.00","86.30","84.10","85.16","98,000","8,346,000","78","84.80","85.00","40,713,671","84.80","90.70","78.90"
"1584","精剛","42.15","+0.70","41.30","43.30","41.20","42.45","3,628,620","154,039,990","2,037","42.10","42.15","68,539,196","42.15","45.10","39.20"
"1742","台蠟","32.40","+0.70","33.75","33.75","31.10","32.65","152,101","4,965,852","110","32.40","32.50","64,690,524","32.40","34.65","30.15"
"1752","南光","28.70","+0.60","28.80","29.40","28.50","28.82","487,000","14,035,650","277","28.70","28.80","63,000,848","28.70","30.70","26.70"
"1777","生泰","42.25","+1.55","40.50","42.40","40.50","41.68","48,100","2,005,000","42","42.25","42.30","23,771,000","42.25","45.20","39.30"
"1781","合世","15.75","+1.00","14.75","15.75","14.75","15.64","122,000","1,908,650","86","15.75","0.00","42,035,802","15.75","16.85","14.65"
"1784","訊聯","46.00","-0.20 ","46.85","47.80","46.00","46.88","648,250","30,390,912","468","46.00","46.20","49,887,174","46.00","49.20","42.80"
"1785","光洋科","50.70","+0.10","50.60","51.80","50.50","51.07","2,399,006","122,529,103","1,376","50.70","51.00","374,437,832","50.70","54.20","47.20"
"1787","福盈科","11.10","+0.05","11.10","11.20","11.05","11.11","105,000","1,166,150","49","11.10","11.20","69,759,360","11.10","11.85","10.35"
"1788","杏昌","86.00","+2.30","84.20","87.80","84.20","86.33","450,000","38,848,800","320","85.80","86.00","29,250,000","86.00","92.00","80.00"
"1795","美時","32.65","+0.35","32.70","33.65","32.30","33.13","312,094","10,338,450","202","32.65","32.80","44,581,134","32.65","34.90","30.40"
