上櫃股票行情(含等價、零股、盤後、鉅額交易)
Data Date:99/09/23
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,均價 ,成交股數  ,成交金額(元),成交筆數 ,最後買價,最後賣價,發行股數 ,次日參考價 , 次日漲停價 ,次日跌停價
"01006T","基泰SR","9.45","+0.03","9.42","9.45","9.41","9.42","40,000","376,800","7","9.41","9.44","247,000,000","9.45","10.11","8.79"
"1333","恩得利","15.40","+0.10","15.50","15.70","15.40","15.53","249,686","3,876,763","125","15.40","15.45","102,525,625","15.40","16.45","14.35"
"1336","台翰","19.50","-0.10 ","20.00","20.00","19.35","19.52","159,110","3,105,772","67","19.50","19.65","66,253,230","19.50","20.85","18.15"
"1558","伸興","149.00","+1.50","147.50","152.00","144.00","148.47","2,031,675","301,642,400","1,080","148.50","149.00","46,978,809","149.00","159.00","139.00"
"1565","精華","330.00","+1.00","329.00","332.50","328.00","329.53","349,183","115,064,890","253","330.00","331.00","50,416,516","330.00","353.00","307.00"
"1569","濱川","45.45","-0.20 ","45.65","45.75","45.00","45.30","641,000","29,038,650","353","45.40","45.45","69,374,427","45.45","48.60","42.30"
"1570","力肯","9.62","-0.13 ","9.63","9.73","9.60","9.62","40,342","388,253","16","9.61","9.62","51,500,839","9.62","10.25","8.95"
"1580","新麥","118.00","-0.50 ","118.50","120.00","115.50","117.04","238,010","27,857,664","204","117.00","118.00","38,774,925","118.00","126.00","110.00"
"1584","精剛","32.90","-0.60 ","33.80","33.95","32.50","33.07","1,053,965","34,859,206","602","32.90","32.95","58,269,446","32.90","35.20","30.60"
"1742","台蠟","45.50","+0.35","45.70","45.80","45.00","45.28","120,750","5,467,667","96","45.20","45.50","50,539,472","45.50","48.65","42.35"
"1752","南光","39.00","+0.50","38.90","40.80","37.70","39.46","3,642,476","143,719,768","1,654","39.00","39.10","63,000,848","39.00","41.70","36.30"
"1777","生泰","61.90","0.00 ","61.90","62.50","61.90","62.12","152,200","9,454,780","113","61.80","61.90","23,771,000","61.90","66.20","57.60"
"1781","合世","40.50","+0.25","40.80","40.80","39.30","40.13","546,000","21,911,700","352","40.50","40.70","36,614,821","40.50","43.30","37.70"
"1784","訊聯","52.50","除權息 ","52.00","53.00","51.50","52.22","375,374","19,603,609","261","52.50","52.80","44,607,211","52.50","56.10","48.85"
"1785","光洋科","69.40","+2.40","70.20","71.60","69.00","70.59","17,391,491","1,227,656,963","7,299","69.30","69.40","299,765,455","69.40","74.20","64.60"
"1787","福盈科","20.20","-0.05 ","20.55","20.60","20.05","20.27","828,000","16,780,150","344","20.15","20.20","65,833,449","20.20","21.60","18.80"
"1788","杏昌","101.00","-0.50 ","102.00","103.00","100.00","101.75","428,294","43,577,900","299","101.00","101.50","29,250,000","101.00","108.00","94.00"
"1795","美時","61.10","+1.10","60.00","62.50","60.00","61.34","413,080","25,339,435","264","61.10","61.50","43,197,281","61.10","65.30","56.90"
"1799","紅電醫","24.80","-0.25 ","25.00","25.40","24.80","25.13","135,952","3,416,300","97","24.80","25.20","30,910,000","24.80","26.50","23.10"
"1813","寶利徠","43.15","+0.05","43.80","43.80","43.00","43.24","90,688","3,921,372","64","43.15","43.30","41,113,091","43.15","46.15","40.15"
"1815","富喬","35.65","+0.15","35.50","36.20","35.50","35.88","3,139,122","112,637,002","1,213","35.65","35.70","257,140,483","35.65","38.10","33.20"
"2035","唐榮","27.10","-0.20 ","27.20","27.30","27.10","27.19","129,024","3,507,955","46","27.05","27.20","350,000,000","27.10","28.95","25.25"
"2063","世鎧","71.20","-0.30 ","71.40","72.00","70.30","71.10","249,603","17,747,831","130","71.20","71.40","28,617,041","71.20","76.10","66.30"
"2114","鑫永銓","28.15","+0.15","28.00","28.15","28.00","28.04","20,676","579,656","18","28.05","28.15","60,202,442","28.15","30.10","26.20"
"2221","大甲","15.10","-0.15 ","15.20","15.25","15.10","15.19","13,000","197,450","11","15.10","15.25","42,425,000","15.10","16.15","14.05"
"2231","為升","84.00","+0.90","83.50","84.00","82.60","83.26","54,882","4,569,206","59","83.10","84.00","60,000,000","84.00","89.80","78.20"
"2596","綠意","20.40","0.00 ","20.40","20.55","20.30","20.39","91,807","1,872,147","43","20.40","20.50","68,100,000","20.40","21.80","19.00"
"2636","台驊","27.20","0.00 ","27.25","27.25","26.95","27.12","143,000","3,877,850","83","27.20","27.30","51,422,179","27.20","29.10","25.30"
"2916","滿心","20.65","-0.05 ","20.90","20.90","20.60","20.69","64,100","1,326,414","42","20.60","20.70","46,436,878","20.65","22.05","19.25"
"3064","泰偉","48.60","-0.30 ","49.00","49.25","48.60","48.86","161,890","7,910,132","121","48.60","48.90","66,461,492","48.60","52.00","45.20"
"3066","李洲","12.00","+0.05","11.95","12.20","11.95","12.04","152,220","1,833,316","73","11.95","12.00","141,787,475","12.00","12.80","11.20"
"3067","全域","28.60","-0.30 ","28.80","28.80","28.00","28.48","4,000","113,900","4","27.10","28.60","29,025,240","28.60","30.60","26.60"
"3068","美磊","74.30","-0.60 ","74.90","75.10","74.00","74.46","985,274","73,365,212","418","74.20","74.30","70,786,145","74.30","79.50","69.10"
"3069","寶晟科","10.15","-0.15 ","10.15","10.25","10.05","10.11","70,290","710,528","30","10.20","10.30","26,718,724","10.15","10.85","9.44"
"3071","協禧","17.30","+0.10","17.25","17.40","17.20","17.29","343,120","5,931,964","161","17.30","17.35","204,437,626","17.30","18.50","16.10"
"3073","普格","27.90","+1.80","26.30","27.90","26.30","27.59","292,532","8,072,291","188","27.90","0.00","48,563,888","27.90","29.85","25.95"
"3078","僑威","39.10","+1.25","37.95","39.80","37.50","38.93","4,512,602","175,663,564","1,486","39.10","39.15","209,741,789","39.10","41.80","36.40"
"3083","網龍","230.00","-5.00 ","235.00","235.00","229.00","230.51","390,718","90,063,576","361","230.00","230.50","87,948,158","230.00","246.00","214.00"
"3085","久大","16.40","-0.30 ","16.70","16.70","16.40","16.51","528,000","8,715,600","130","16.30","16.40","47,950,483","16.40","17.50","15.30"
"3086","華義","32.15","0.00 ","32.15","32.40","31.65","31.94","1,097,196","35,049,049","594","32.10","32.15","70,286,000","32.15","34.40","29.90"
"3087","翔準","11.50","+0.05","11.45","11.80","11.40","11.61","1,315,000","15,269,800","289","11.50","11.55","285,000,000","11.50","12.30","10.70"
"3088","艾訊","28.50","+0.35","27.80","29.30","27.80","28.90","654,769","18,920,834","290","28.50","28.70","78,832,034","28.50","30.45","26.55"
"3089","展成","12.35","+0.05","12.35","12.50","12.30","12.37","363,000","4,489,650","120","12.35","12.45","52,175,816","12.35","13.20","11.50"
"3092","鴻碩","32.50","-0.10 ","32.60","33.00","32.50","32.72","285,100","9,328,300","171","32.50","32.80","60,785,419","32.50","34.75","30.25"
"3093","港建","66.20","-0.10 ","66.50","67.20","66.00","66.19","74,500","4,930,849","51","66.20","66.80","36,288,894","66.20","70.80","61.60"
"3095","及成","15.95","+0.05","15.90","16.20","15.90","16.00","611,725","9,787,262","259","15.95","16.00","217,681,262","15.95","17.05","14.85"
"3114","好德","13.40","+0.05","13.50","13.60","13.40","13.45","104,520","1,406,288","54","13.45","13.50","50,045,691","13.40","14.30","12.50"
"3115","寶島極","13.60","0.00 ","14.00","14.00","13.45","13.89","41,155","571,792","21","13.60","13.90","43,697,600","13.60","14.55","12.65"
"3118","進階","60.10","-0.40 ","60.50","61.40","60.10","60.80","703,063","42,744,332","472","60.10","60.30","30,907,486","60.10","64.30","55.90"
"3126","信億","17.45","-0.15 ","17.40","17.45","17.15","17.36","22,000","381,850","14","17.45","17.50","34,559,210","17.45","18.65","16.25"
"3128","昇銳","21.25","+0.05","21.20","21.30","20.95","21.14","60,000","1,268,550","34","21.25","21.30","42,000,000","21.25","22.70","19.80"
"3144","新揚科","11.90","+0.05","12.00","12.00","11.70","11.87","13,041","154,833","5","11.90","11.95","69,091,396","11.90","12.70","11.10"
"3152","璟德","222.50","-0.50 ","223.00","223.00","219.50","221.09","42,050","9,296,625","41","222.00","222.50","69,016,200","222.50","238.00","207.00"
"3162","精確","14.60","+0.15","14.55","14.95","14.35","14.79","546,506","8,080,377","151","14.60","14.65","54,997,297","14.60","15.60","13.60"
"3169","亞信","56.80","+0.60","56.50","58.70","56.50","57.70","842,000","48,583,900","532","56.80","57.00","53,386,922","56.80","60.70","52.90"
"3171","天馳","13.50","-0.15 ","13.70","13.70","13.50","13.60","52,228","710,309","31","13.50","13.65","32,326,515","13.50","14.40","12.60"
"3188","安茂","15.70","+0.05","15.65","15.75","15.55","15.64","77,152","1,206,921","30","15.65","15.70","47,858,620","15.70","16.75","14.65"
"3191","和進","15.30","0.00 ","15.30","15.35","15.15","15.27","84,189","1,285,182","44","15.20","15.30","54,153,229","15.30","16.35","14.25"
"3202","樺晟","20.00","+0.60","19.50","20.10","18.60","19.82","2,234,338","44,292,306","518","19.95","20.00","78,955,192","20.00","21.40","18.60"
"3205","佰研","26.80","+0.15","26.40","27.00","26.40","26.65","27,010","719,914","25","26.80","26.85","14,712,800","26.80","28.65","24.95"
"3206","志豐","42.70","-0.10 ","42.80","43.75","41.30","42.28","1,044,683","44,174,222","657","42.70","42.80","39,138,510","42.70","45.65","39.75"
"3207","耀勝","18.00","+0.15","17.90","18.30","17.80","17.98","86,253","1,550,954","50","17.95","18.00","37,492,879","18.00","19.25","16.75"
"3211","順達","95.00","+2.00","94.10","95.50","93.90","94.87","3,504,332","332,458,540","2,015","95.00","95.10","129,373,979","95.00","101.50","88.40"
