上櫃股票行情(含等價、零股、盤後、鉅額交易)
Data Date:105/06/08
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,均價 ,成交股數  ,成交金額(元),成交筆數 ,最後買價,最後賣價,發行股數 ,次日參考價 , 次日漲停價 ,次日跌停價
"006201","寶富櫃","11.07","-0.09 ","11.16","11.20","10.81","11.07","95,000","1,051,500","41","11.00","11.07","27,446,000","11.07","12.17","9.97"
"1258","F-其祥","36.60","0.00 ","36.60","36.90","36.50","36.63","21,200","776,650","20","36.60","36.80","35,463,884","36.60","40.25","32.95"
"1259","安心","74.00","+0.20","73.90","74.00","73.30","73.84","29,000","2,141,400","20","74.00","74.10","32,389,500","74.00","81.40","66.60"
"1264","德麥","194.50","-1.50 ","196.00","196.00","194.50","195.20","33,052","6,451,692","26","194.50","195.50","30,632,700","194.50","213.50","175.50"
"1333","恩得利","2.72","+0.01","2.70","2.72","2.69","2.70","20,386","54,947","15","2.70","2.72","102,525,625","2.72","2.99","2.45"
"1336","台翰","8.87","+0.40","8.35","8.88","8.35","8.66","362,406","3,139,720","151","8.85","8.87","62,753,230","8.87","9.75","7.99"
"1565","精華","709.00","-5.00 ","711.00","745.00","704.00","728.70","572,502","417,181,910","573","708.00","709.00","50,416,516","709.00","779.00","639.00"
"1566","捷邦","20.65","+0.10","20.55","20.85","20.55","20.61","42,002","865,691","30","20.60","20.65","66,467,028","20.65","22.70","18.60"
"1569","濱川","9.18","+0.03","9.15","9.21","9.15","9.19","44,445","408,618","17","9.18","9.25","93,784,745","9.18","10.05","8.27"
"1570","力肯","13.80","-0.40 ","14.10","14.15","13.50","13.73","251,100","3,447,040","96","13.75","13.80","51,500,839","13.80","15.15","12.45"
"1580","新麥","104.00","+1.00","103.00","104.50","103.00","103.88","78,330","8,136,650","62","104.00","104.50","48,531,634","104.00","114.00","93.60"
"1584","精剛","11.80","-0.10 ","11.80","11.90","11.75","11.79","234,005","2,760,005","65","11.75","11.80","102,470,533","11.80","12.95","10.65"
"1586","和勤","31.70","0.00 ","31.90","32.00","31.70","31.80","162,000","5,151,900","53","31.60","31.70","47,768,312","31.70","34.85","28.55"
"1591","F-駿吉"," ---","--- ","---","---","---","18.90","0","0","0","18.05","18.75","30,149,825","18.75","20.60","16.90"
"1593","祺驊","40.10","0.00 ","40.10","40.10","40.10","40.10","6,000","240,600","3","39.70","40.10","30,300,560","40.10","44.10","36.10"
"1595","川寶","48.80","-0.40 ","49.20","49.50","48.70","49.10","9,100","446,770","10","48.80","49.50","38,687,448","48.80","53.60","43.95"
"1597","直得","27.30","-0.10 ","27.75","27.90","27.10","27.42","92,052","2,524,166","63","27.30","27.35","59,233,799","27.30","30.00","24.60"
"1599","宏佳騰","59.50","+1.00","58.80","59.90","58.70","59.33","203,200","12,056,600","152","59.50","59.70","44,980,521","59.50","65.40","53.60"
"1742","台蠟","9.30","+0.05","9.05","9.30","9.00","9.10","18,001","163,829","11","9.10","9.34","64,690,524","9.30","10.20","8.37"
"1752","南光","47.15","+0.90","47.00","47.70","46.80","47.38","3,883,626","184,016,235","2,401","47.15","47.20","100,285,240","47.15","51.80","42.45"
"1777","生泰","100.00","-3.00 ","103.00","106.00","99.70","102.57","539,699","55,354,899","350","100.00","101.00","30,059,550","100.00","110.00","90.00"
"1781","合世","19.80","+0.25","19.65","20.20","19.65","19.91","76,051","1,514,402","58","19.80","20.00","47,407,605","19.80","21.75","17.85"
"1784","訊聯","28.40","+0.05","28.80","28.80","28.40","28.65","32,000","916,850","26","28.35","28.50","49,688,924","28.40","31.20","25.60"
"1787","福盈科","22.60","+0.05","22.55","22.70","22.55","22.63","83,300","1,884,839","42","22.60","22.70","72,004,504","22.60","24.85","20.35"
"1788","杏昌","99.00","-0.60 ","99.60","99.60","99.00","99.18","16,000","1,586,900","12","99.00","99.50","35,000,000","99.00","108.50","89.10"
"1795","美時","63.10","-0.40 ","63.50","63.90","63.10","63.33","295,002","18,681,226","202","63.10","63.20","238,491,744","63.10","69.40","56.80"
"1799","易威","30.10","0.00 ","30.05","30.55","29.95","30.15","131,000","3,949,950","96","30.05","30.15","65,411,393","30.10","33.10","27.10"
"1813","寶利徠","27.75","-0.20 ","27.90","27.95","27.70","27.79","30,000","833,700","22","27.75","27.95","46,635,510","27.75","30.50","25.00"
"1815","富喬","10.85","+0.05","10.90","11.00","10.80","10.90","706,821","7,706,010","235","10.80","10.85","411,557,308","10.85","11.90","9.77"
"2035","唐榮","45.90","+0.25","46.00","46.00","45.70","45.90","9,000","413,100","8","45.80","46.00","350,000,000","45.90","50.40","41.35"
"2061","風青","9.11","-0.14 ","9.20","9.25","9.10","9.14","16,014","146,348","15","9.10","9.11","62,148,076","9.11","10.00","8.20"
"2063","世鎧","29.50","0.00 ","29.55","29.55","29.50","29.52","3,000","88,550","3","29.35","29.60","43,268,967","29.50","32.45","26.55"
"2064","晉椿","16.95","+0.15","16.80","16.95","16.80","16.93","23,000","389,400","3","16.70","16.95","70,000,000","16.95","18.60","15.30"
"2066","世德","117.00","+2.00","116.00","118.50","116.00","117.28","319,000","37,413,000","271","116.50","117.50","36,502,870","117.00","128.50","105.50"
"2067","嘉鋼"," ---","--- ","---","---","---","14.02","0","0","0","13.55","14.20","30,366,177","14.00","15.40","12.60"
"2221","大甲","17.15","+0.55","16.65","17.15","16.65","16.96","9,100","154,350","10","16.80","17.15","42,425,000","17.15","18.85","15.45"
"2230","泰茂","14.10","-0.10 ","14.20","14.20","14.00","14.07","61,000","858,000","25","14.10","14.20","39,617,338","14.10","15.50","12.70"
"2233","宇隆","77.50","+0.30","77.30","78.30","77.00","77.49","243,001","18,831,179","198","77.50","77.60","49,214,766","77.50","85.20","69.80"
"2235","謚源","129.00","0.00 ","128.50","129.00","127.50","128.47","17,000","2,184,000","15","127.50","129.00","31,878,000","129.00","141.50","116.50"
"2596","綠意","13.60","-0.05 ","13.60","13.60","13.60","13.60","6,000","81,600","3","13.55","13.60","82,731,524","13.60","14.95","12.25"
"2636","台驊","22.85","-0.45 ","23.30","23.30","22.80","23.02","277,002","6,377,598","201","22.85","22.90","116,271,660","22.85","25.10","20.60"
