上櫃股票行情(含等價、零股、盤後、鉅額交易)
Data Date:98/04/22
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,均價 ,成交股數  ,成交金額(元),成交筆數 ,最後買價,最後賣價,發行股數 ,次日參考價 , 次日漲停價 ,次日跌停價
"01006T","基泰SR","5.59","+0.19","5.48","5.59","5.35","5.45","48,000","261,430","11","5.35","5.59","247,000,000","5.59","5.98","5.20"
"1333","恩得利","5.25","+0.34","4.91","5.25","4.82","5.04","4,534,021","22,841,386","537","5.25","0.00","102,525,625","5.25","5.61","4.89"
"1336","台翰","14.45","-0.35 ","14.75","15.00","14.45","14.71","23,400","344,190","18","14.45","14.90","66,253,230","14.45","15.45","13.45"
"1558","伸興","23.15","+0.15","23.15","23.20","23.00","23.08","20,000","461,500","9","23.00","23.20","43,464,809","23.15","24.75","21.55"
"1565","精華","121.00","0.00 ","123.00","123.00","120.50","121.08","80,800","9,783,399","67","121.00","121.50","50,315,884","121.00","129.00","113.00"
"1569","濱川","16.10","+0.20","16.10","16.10","16.05","16.09","4,001","64,365","5","15.90","16.10","58,684,710","16.10","17.20","15.00"
"1570","力肯","7.80","+0.10","7.95","7.95","7.55","7.72","31,600","243,957","25","7.76","7.80","51,500,839","7.80","8.34","7.26"
"1580","新麥","30.80","-0.20 ","31.45","31.45","30.70","30.90","83,000","2,564,550","28","30.80","31.00","35,170,000","30.80","32.95","28.65"
"1582","信錦","63.60","+4.10","61.80","63.60","61.10","62.63","3,778,946","236,665,159","1,706","63.60","0.00","135,168,500","63.60","68.00","59.20"
"1584","精剛","14.45","-0.05 ","14.60","14.60","14.05","14.27","8,451","120,588","9","14.20","14.30","42,685,946","14.45","15.45","13.45"
"1742","台蠟","37.40","+0.10","37.50","37.55","37.00","37.32","69,605","2,597,664","51","37.20","37.40","33,692,982","37.40","40.00","34.80"
"1777","生泰","34.30","+0.80","34.00","34.30","33.05","33.96","142,000","4,822,850","75","34.30","34.35","21,610,000","34.30","36.70","31.90"
"1781","合世","20.00","+0.40","19.35","20.95","18.25","19.23","1,062,290","20,432,950","468","20.00","20.10","35,048,170","20.00","21.40","18.60"
"1784","訊聯","90.60","-0.70 ","91.30","93.00","89.00","91.03","1,568,527","142,776,494","1,095","90.60","90.70","31,658,320","90.60","96.90","84.30"
"1785","光洋科","60.00","+1.20","58.80","61.50","58.00","59.94","10,008,892","599,939,524","4,625","59.80","60.00","244,739,293","60.00","64.20","55.80"
"1787","福盈科","7.70","+0.04","7.70","7.70","7.55","7.66","40,600","311,188","15","7.60","7.70","60,370,745","7.70","8.23","7.17"
"1799","紅電醫","35.30","+2.30","33.00","35.30","31.30","34.22","2,857,315","97,767,467","1,162","35.30","0.00","21,411,561","35.30","37.75","32.85"
"1815","富喬","10.55","+0.05","10.45","10.80","10.35","10.54","1,525,828","16,086,342","336","10.50","10.55","242,906,796","10.55","11.25","9.82"
