上櫃股票行情(含等價、零股、盤後、鉅額交易)
Data Date:100/05/20
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,均價 ,成交股數  ,成交金額(元),成交筆數 ,最後買價,最後賣價,發行股數 ,次日參考價 , 次日漲停價 ,次日跌停價
"006201","寶富櫃","13.49","-0.11 ","13.70","13.70","13.43","13.51","124,000","1,674,990","42","13.49","13.55","115,446,000","13.49","14.43","12.55"
"006202","寶富盈","22.80","-0.05 ","22.80","22.80","22.75","22.80","33,000","752,350","10","22.78","23.68","55,999,000","22.80","24.39","21.21"
"01006T","基泰SR","10.91","+0.01","10.90","10.93","10.83","10.91","730,000","7,963,120","135","10.90","10.91","247,000,000","10.91","11.67","10.15"
"1333","恩得利","8.66","+0.01","8.80","8.85","8.63","8.72","116,168","1,012,884","59","8.66","8.75","102,525,625","8.66","9.26","8.06"
"1336","台翰","18.70","0.00 ","18.60","18.70","18.40","18.52","90,100","1,668,630","47","18.65","18.70","66,253,230","18.70","20.00","17.40"
"1558","伸興","114.00","-5.50 ","121.00","121.00","112.00","115.42","1,481,031","170,946,596","986","114.00","114.50","46,978,809","114.00","121.50","106.50"
"1565","精華","410.00","0.00 ","412.00","415.00","409.00","413.00","100,157","41,364,370","101","410.00","414.50","50,416,516","410.00","438.50","381.50"
"1566","毅金","22.15","-0.05 ","22.10","22.20","21.60","21.95","60,100","1,319,240","40","21.60","22.15","36,009,870","22.15","23.70","20.60"
"1569","濱川","39.70","-0.25 ","39.40","39.70","39.10","39.37","14,067","553,845","15","39.15","39.70","69,565,830","39.70","42.45","36.95"
"1570","力肯","9.88","+0.07","9.81","9.88","9.62","9.73","45,220","439,946","18","9.60","9.88","51,500,839","9.88","10.55","9.19"
"1580","新麥","105.00","-2.50 ","108.00","108.50","104.00","105.56","583,218","61,566,435","408","105.00","105.50","38,774,925","105.00","112.00","97.70"
"1584","精剛","34.75","+0.65","34.50","35.10","34.10","34.65","718,200","24,882,550","370","34.70","34.75","68,488,196","34.75","37.15","32.35"
"1742","台蠟","47.70","-0.20 ","47.80","48.05","47.40","47.69","187,313","8,932,074","95","47.55","47.70","50,539,472","47.70","51.00","44.40"
"1752","南光","35.50","-0.60 ","36.50","36.50","35.50","35.74","215,003","7,684,655","137","35.50","35.75","63,000,848","35.50","37.95","33.05"
"1777","生泰","58.30","-1.10 ","59.40","59.50","58.30","58.90","51,000","3,003,800","38","58.30","58.50","23,771,000","58.30","62.30","54.30"
"1781","合世","25.10","0.00 ","25.80","25.80","25.10","25.33","126,000","3,191,200","88","25.10","25.40","41,902,469","25.10","26.85","23.35"
"1784","訊聯","57.20","-1.50 ","59.20","59.50","57.20","57.75","284,693","16,442,137","229","57.20","57.30","49,841,674","57.20","61.20","53.20"
"1785","光洋科","68.20","-0.90 ","69.30","69.70","68.00","68.55","1,657,894","113,646,360","911","68.20","68.30","299,941,205","68.20","72.90","63.50"
"1787","福盈科","15.60","0.00 ","15.60","15.70","15.30","15.49","220,000","3,407,350","85","15.35","15.60","69,759,360","15.60","16.65","14.55"
"1788","杏昌","119.00","-2.50 ","122.50","123.00","118.50","120.17","245,005","29,442,637","180","119.00","120.00","29,250,000","119.00","127.00","111.00"
"1795","美時","49.20","-0.55 ","50.00","50.10","49.15","49.53","286,178","14,173,368","196","49.15","49.30","44,581,134","49.20","52.60","45.80"
"1799","紅電醫","21.05","-0.25 ","21.10","21.50","20.80","21.09","42,427","894,981","24","20.85","21.10","31,595,000","21.05","22.50","19.60"
"1813","寶利徠","51.10","-0.60 ","52.50","52.50","51.10","51.51","273,122","14,069,370","205","51.10","51.30","41,113,091","51.10","54.60","47.55"
"1815","富喬","28.70","-0.55 ","29.30","29.60","28.55","28.82","4,882,124","140,685,304","1,899","28.70","28.75","283,597,099","28.70","30.70","26.70"
"2035","唐榮","28.15","-0.25 ","28.40","28.50","27.95","28.10","258,000","7,250,150","74","28.00","28.15","350,000,000","28.15","30.10","26.20"
"2061","風青","17.55","+0.20","17.40","17.65","17.25","17.46","156,000","2,724,250","73","17.50","17.55","38,748,169","17.55","18.75","16.35"
