上櫃股票行情(含等價、零股、盤後、鉅額交易)
Data Date:99/09/14
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,均價 ,成交股數  ,成交金額(元),成交筆數 ,最後買價,最後賣價,發行股數 ,次日參考價 , 次日漲停價 ,次日跌停價
"01006T","基泰SR","9.40","-0.09 ","9.44","9.45","9.40","9.41","42,000","395,300","7","9.25","9.40","247,000,000","9.40","10.05","8.75"
"1333","恩得利","15.45","-0.10 ","15.60","15.65","15.20","15.39","338,045","5,203,190","148","15.45","15.50","102,525,625","15.45","16.50","14.40"
"1336","台翰","21.00","+0.80","20.00","21.60","19.80","20.79","1,601,940","33,304,798","663","21.00","21.10","66,253,230","21.00","22.45","19.55"
"1558","伸興","150.00","-1.50 ","151.00","153.00","149.00","150.54","676,393","101,821,701","408","149.50","150.00","46,978,809","150.00","160.50","139.50"
"1565","精華","324.00","+5.00","318.00","330.00","318.00","326.03","369,130","120,348,880","332","323.50","326.00","50,416,516","324.00","346.50","301.50"
"1569","濱川","46.50","-0.50 ","47.00","47.00","45.55","46.16","539,000","24,880,600","239","46.30","46.50","68,707,036","46.50","49.75","43.25"
"1570","力肯","9.70","-0.14 ","9.83","9.95","9.62","9.71","58,000","563,280","37","9.66","9.70","51,500,839","9.70","10.35","9.03"
"1580","新麥","119.00","-3.00 ","122.00","122.00","119.00","119.77","264,030","31,622,100","192","119.00","119.50","38,774,925","119.00","127.00","111.00"
"1584","精剛","28.00","+0.15","27.85","29.50","27.35","28.24","1,880,168","53,104,076","909","28.00","28.10","58,269,446","28.00","29.95","26.05"
"1742","台蠟","46.20","+0.40","46.00","46.20","46.00","46.10","107,248","4,944,031","73","46.05","46.20","50,539,472","46.20","49.40","43.00"
"1752","南光","30.10","除息 ","29.95","30.40","29.70","30.12","483,000","14,546,950","260","30.00","30.15","63,000,848","30.10","32.20","28.00"
"1777","生泰","65.30","+4.10","61.60","65.40","61.60","64.70","1,096,800","70,963,319","594","65.00","65.30","23,771,000","65.30","69.80","60.80"
"1781","合世","41.90","+1.30","40.40","43.00","40.10","41.92","1,159,096","48,591,852","654","41.90","42.00","36,614,821","41.90","44.80","39.00"
"1784","訊聯","54.70","+3.50","52.60","54.70","52.10","53.85","936,050","50,410,730","537","54.70","0.00","43,579,510","54.70","58.50","50.90"
"1785","光洋科","66.60","+1.10","65.60","67.10","65.50","66.54","3,334,974","221,910,954","1,935","66.60","66.70","299,765,455","66.60","71.20","62.00"
"1787","福盈科","21.00","+0.10","21.10","21.20","20.95","21.07","669,234","14,098,264","299","21.00","21.05","65,833,449","21.00","22.45","19.55"
"1788","杏昌","98.00","+1.00","97.00","98.80","97.00","97.96","485,800","47,587,700","339","97.70","98.00","29,250,000","98.00","104.50","91.20"
"1795","美時","62.00","+1.40","60.60","63.50","60.60","62.59","583,410","36,516,338","327","62.00","62.20","43,197,281","62.00","66.30","57.70"
"1799","紅電醫","26.00","+0.50","26.00","26.20","25.20","25.88","274,800","7,111,150","163","26.00","26.10","30,910,000","26.00","27.80","24.20"
"1813","寶利徠","43.10","-0.10 ","43.20","43.70","43.00","43.21","108,000","4,667,100","80","43.10","43.20","41,113,091","43.10","46.10","40.10"
"1815","富喬","37.00","+0.55","36.85","38.10","36.60","37.41","8,706,146","325,686,019","2,784","37.00","37.10","257,140,483","37.00","39.55","34.45"
"2035","唐榮","27.20","+0.20","27.10","27.30","27.00","27.07","183,169","4,958,896","71","27.15","27.20","350,000,000","27.20","29.10","25.30"
"2063","世鎧","70.40","+4.50","65.90","70.50","64.80","67.75","1,337,235","90,598,703","536","70.00","70.40","28,617,041","70.40","75.30","65.50"
"2114","鑫永銓","27.70","+0.20","27.70","27.90","27.70","27.78","46,012","1,278,333","34","27.65","27.70","60,202,442","27.70","29.60","25.80"
"2221","大甲","15.50","+0.05","15.30","16.15","15.30","15.72","86,000","1,351,650","36","15.45","15.55","42,425,000","15.50","16.55","14.45"
"2231","為升","81.50","-1.50 ","83.00","84.00","81.10","82.36","196,923","16,218,981","133","81.50","82.10","60,000,000","81.50","87.20","75.80"
"2596","綠意","20.60","0.00 ","20.60","20.70","20.60","20.64","131,449","2,713,049","61","20.55","20.65","68,100,000","20.60","22.00","19.20"
"2636","台驊","27.15","-0.15 ","27.45","27.50","27.15","27.30","293,000","7,997,700","119","27.15","27.20","51,422,179","27.15","29.05","25.25"
"2916","滿心","20.65","+0.05","20.70","20.90","20.30","20.62","91,275","1,882,215","60","20.65","20.75","46,436,878","20.65","22.05","19.25"
"3064","泰偉","48.70","-0.50 ","49.40","49.40","48.60","48.81","258,275","12,606,786","153","48.70","48.75","66,461,492","48.70","52.10","45.30"
"3066","李洲","11.95","0.00 ","12.45","12.45","11.85","11.99","58,768","704,388","39","11.95","12.00","141,787,475","11.95","12.75","11.15"
"3067","全域","27.00","-0.75 ","27.00","27.00","27.00","27.00","2,000","54,000","2","27.10","28.05","29,025,240","27.00","28.85","25.15"
"3068","美磊","74.50","-1.20 ","75.70","76.10","73.90","74.83","976,000","73,035,200","432","74.50","74.90","70,786,145","74.50","79.70","69.30"
"3069","寶晟科","10.15","0.00 ","10.15","10.20","10.00","10.08","38,504","388,164","25","10.15","10.20","26,718,724","10.15","10.85","9.44"
"3071","協禧","17.25","-0.05 ","17.50","17.50","17.00","17.19","1,570,004","26,992,168","481","17.20","17.25","204,437,626","17.25","18.45","16.05"
"3073","普格","26.10","-0.05 ","26.20","26.30","25.90","26.07","64,353","1,677,909","53","26.10","26.15","48,563,888","26.10","27.90","24.30"
"3078","僑威","36.00","+1.50","34.40","36.20","34.00","35.16","960,707","33,778,702","439","35.95","36.00","209,741,789","36.00","38.50","33.50"
"3083","網龍","245.00","+1.50","244.50","247.50","243.50","245.30","679,334","166,637,994","587","245.00","245.50","87,943,658","245.00","262.00","228.00"
"3085","久大","16.90","+0.20","17.00","17.00","16.70","16.87","213,641","3,604,666","81","16.80","16.90","47,950,483","16.90","18.05","15.75"
"3086","華義","33.80","-0.05 ","33.70","34.80","32.95","33.97","3,711,030","126,047,953","1,736","33.80","33.85","70,286,000","33.80","36.15","31.45"
"3087","翔準","11.50","0.00 ","11.65","11.70","11.50","11.60","681,000","7,898,300","199","11.50","11.60","285,000,000","11.50","12.30","10.70"
"3088","艾訊","28.60","+1.20","28.00","29.30","27.50","28.95","3,215,990","93,107,910","1,081","28.55","28.60","78,832,034","28.60","30.60","26.60"
"3089","展成","13.00","+0.45","12.70","13.25","12.40","12.93","4,005,490","51,783,921","978","13.00","13.05","52,175,816","13.00","13.90","12.10"
"3092","鴻碩","33.10","+0.30","33.20","34.30","32.80","33.48","385,000","12,889,300","260","33.05","33.10","60,785,419","33.10","35.40","30.80"
"3093","港建","67.90","-0.10 ","68.50","68.50","67.70","68.21","41,123","2,804,864","37","67.80","68.10","36,288,894","67.90","72.60","63.20"
"3095","及成","16.30","+0.45","15.95","16.30","15.70","15.96","1,397,517","22,307,122","448","16.25","16.30","217,681,262","16.30","17.40","15.20"
"3114","好德","14.65","+0.70","14.20","14.75","13.95","14.40","1,588,158","22,867,331","641","14.60","14.65","50,045,691","14.65","15.65","13.65"
"3115","寶島極","13.85","+0.30","13.65","13.85","13.40","13.56","116,000","1,573,250","48","13.70","13.85","43,697,600","13.85","14.80","12.90"
"3118","進階","64.50","+4.20","60.50","64.50","60.50","63.60","2,244,605","142,765,122","1,054","64.50","0.00","30,907,486","64.50","69.00","60.00"
"3126","信億","17.50","+0.10","18.40","18.40","17.50","17.68","20,481","362,021","14","17.50","17.70","34,559,210","17.50","18.70","16.30"
"3128","昇銳","19.75","-0.15 ","20.00","20.00","19.75","19.87","122,443","2,433,031","51","19.75","19.90","42,000,000","19.75","21.10","18.40"
"3144","新揚科","10.90","0.00 ","10.80","10.90","10.65","10.78","47,750","514,600","15","10.90","10.95","69,091,396","10.90","11.65","10.15"
"3152","璟德","215.50","+1.50","214.50","219.50","210.50","216.05","373,037","80,594,547","331","215.00","217.00","69,016,200","215.50","230.50","200.50"
"3162","精確","14.90","-0.10 ","15.00","15.00","14.65","14.88","266,148","3,959,503","80","14.85","14.90","54,962,303","14.90","15.90","13.90"
"3169","亞信","53.40","0.00 ","53.40","54.50","53.20","53.64","318,080","17,060,348","188","53.40","53.50","53,386,922","53.40","57.10","49.70"
"3171","天馳","14.10","-0.65 ","15.15","15.15","14.10","14.62","552,107","8,070,720","216","14.10","14.35","32,326,515","14.10","15.05","13.15"
"3188","安茂","15.25","+0.30","15.15","15.25","14.90","15.10","197,301","2,978,987","93","14.95","15.25","47,858,620","15.25","16.30","14.20"
"3191","和進","15.25","-0.85 ","16.40","16.40","15.25","15.97","694,529","11,090,070","256","15.20","15.75","54,153,229","15.25","16.30","14.20"
"3202","樺晟","17.95","-0.05 ","18.10","18.20","17.95","18.03","95,293","1,718,293","60","17.95","18.00","78,955,192","17.95","19.20","16.70"
"3205","佰研","27.05","-0.45 ","27.50","28.20","27.00","27.50","62,672","1,723,408","39","27.00","27.90","14,712,800","27.05","28.90","25.20"
"3206","志豐","41.50","+2.70","38.80","41.50","38.70","40.61","2,326,132","94,473,071","866","41.50","0.00","39,138,510","41.50","44.40","38.60"
"3207","耀勝","17.20","除權息 ","17.10","17.20","16.30","16.72","436,814","7,302,217","142","16.70","17.20","37,492,879","17.20","18.40","16.00"
"3211","順達","91.00","-0.30 ","91.30","92.00","90.90","91.18","801,017","73,037,634","439","91.00","91.10","129,373,979","91.00","97.30","84.70"
"3213","茂訊","67.30","+0.30","67.50","67.70","67.20","67.42","108,509","7,315,239","135","67.30","67.50","47,870,275","67.30","72.00","62.60"
"3217","優群","21.70","-0.15 ","21.85","21.90","21.55","21.79","210,150","4,578,120","99","21.70","21.85","83,425,630","21.70","23.20","20.20"
"3218","大學光","27.60","+0.05","27.50","27.85","27.50","27.70","88,673","2,455,840","58","27.60","27.80","45,273,495","27.60","29.50","25.70"
"3219","倚強","11.70","-0.30 ","12.00","12.00","11.50","11.72","38,000","445,200","25","11.70","11.80","39,736,042","11.70","12.50","10.90"
"3221","台嘉碩","24.10","+0.55","23.55","24.80","23.55","24.31","1,034,493","25,146,017","685","24.10","24.25","82,101,000","24.10","25.75","22.45"
"3224","三顧","12.85","+0.25","12.50","13.15","12.50","12.83","309,476","3,971,319","124","12.75","12.85","43,316,329","12.85","13.70","12.00"
"3226","至寶電","19.85","-0.15 ","19.95","20.00","19.85","19.91","16,325","325,087","13","19.55","19.90","28,130,573","19.85","21.20","18.50"
"3227","原相","162.00","+1.50","160.50","164.00","160.50","162.06","763,994","123,810,534","633","161.50","162.00","130,786,914","162.00","173.00","151.00"
"3228","金麗科","70.90","-1.50 ","72.80","72.80","70.60","71.44","162,475","11,607,350","131","70.90","71.30","59,011,705","70.90","75.80","66.00"
"3230","錦明","14.15","-0.15 ","14.30","14.40","14.15","14.28","269,442","3,847,402","103","14.15","14.30","100,706,852","14.15","15.10","13.20"
"3232","昱捷","19.50","0.00 ","20.00","20.20","19.45","19.66","301,050","5,919,680","135","19.50","19.65","31,567,865","19.50","20.85","18.15"
"3236","千如","19.80","0.00 ","19.80","20.05","19.65","19.81","105,003","2,080,209","58","19.80","19.85","43,454,660","19.80","21.15","18.45"
"3252","海灣科","9.24","+0.55","9.24","9.24","9.24","9.17","10,912","100,106","9","8.26","9.24","61,534,867","9.24","9.88","8.60"
"3259","鑫創","21.20","0.00 ","21.20","21.40","21.20","21.30","95,865","2,041,965","54","21.20","21.40","62,238,803","21.20","22.65","19.75"
"3260","威剛","45.70","+0.65","45.05","46.90","45.05","46.16","3,489,820","161,084,866","1,601","45.65","45.70","228,150,305","45.70","48.85","42.55"
"3264","欣銓","23.90","+0.05","23.90","24.15","23.85","23.94","2,554,404","61,164,821","754","23.90","23.95","444,596,433","23.90","25.55","22.25"
"3265","台星科","15.95","+0.05","16.05","16.05","15.90","15.97","872,965","13,937,039","309","15.95","16.00","272,523,318","15.95","17.05","14.85"
"3266","弘如洋","27.40","+0.80","26.80","27.40","26.75","27.15","407,500","11,064,100","251","27.30","27.40","83,154,309","27.40","29.30","25.50"
"3268","海德威","31.80","0.00 ","31.70","32.25","31.70","31.91","52,000","1,659,300","28","31.80","32.00","30,666,304","31.80","34.00","29.60"
"3276","宇環","12.90","+0.10","13.00","13.20","12.90","13.09","275,492","3,606,147","91","12.80","13.00","78,569,298","12.90","13.80","12.00"
"3284","太普高","23.85","-0.30 ","24.25","24.30","23.70","23.91","596,000","14,247,950","244","23.85","23.90","51,392,000","23.85","25.50","22.20"
"3287","廣寰科","26.40","+0.30","26.30","26.45","26.20","26.29","151,000","3,969,700","75","26.25","26.40","43,668,983","26.40","28.20","24.60"
"3288","點晶","29.75","-0.10 ","29.85","30.00","29.10","29.43","154,238","4,539,140","123","29.20","29.80","49,778,148","29.75","31.80","27.70"
"3289","宜特","31.15","+0.10","31.20","31.30","30.90","31.09","396,767","12,334,837","190","31.10","31.15","68,634,842","31.15","33.30","29.00"
"3290","東浦","20.40","-0.50 ","20.70","20.90","20.20","20.50","3,596,344","73,738,265","1,170","20.40","20.45","74,319,000","20.40","21.80","19.00"
