上櫃股票行情(含等價、零股、盤後、鉅額交易)
Data Date:104/08/31
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,均價 ,成交股數  ,成交金額(元),成交筆數 ,最後買價,最後賣價,發行股數 ,次日參考價 , 次日漲停價 ,次日跌停價
"006201","寶富櫃","9.84","-0.16 ","10.00","10.00","9.80","9.88","34,000","335,940","23","9.84","9.95","31,446,000","9.84","10.82","8.86"
"1256","F-鮮活","136.00","0.00 ","138.00","138.00","134.50","135.66","13,225","1,794,150","16","135.00","136.00","27,165,600","136.00","149.50","122.50"
"1258","F-其祥","37.00","+0.20","36.80","37.60","36.50","37.02","151,000","5,590,350","96","37.00","37.20","34,000,000","37.00","40.70","33.30"
"1259","安心","60.70","0.00 ","60.70","60.80","60.70","60.72","17,080","1,037,056","15","60.30","61.00","32,389,500","60.70","66.70","54.70"
"1264","德麥","170.50","+1.50","172.00","172.00","170.00","170.41","21,117","3,598,448","24","169.50","171.50","30,632,700","170.50","187.50","153.50"
"1333","恩得利","5.15","+0.04","5.39","5.39","5.12","5.18","35,041","181,377","34","5.10","5.16","102,525,625","5.15","5.66","4.64"
"1336","台翰","7.27","+0.07","7.39","7.39","7.00","7.20","10,000","72,050","8","7.03","7.20","62,753,230","7.27","7.99","6.55"
"1565","精華","323.00","+29.00","298.00","323.00","298.00","312.72","1,547,774","484,019,502","1,273","323.00","0.00","50,416,516","323.00","355.00","291.00"
"1566","捷邦","16.70","+0.40","16.30","17.10","16.05","16.58","284,247","4,711,791","176","16.70","16.80","66,867,028","16.70","18.35","15.05"
"1569","濱川","7.95","-0.10 ","8.05","8.05","7.94","8.00","87,000","696,000","42","7.95","7.96","93,784,745","7.95","8.74","7.16"
"1570","力肯","20.80","+1.15","19.35","21.00","19.10","20.47","2,959,342","60,576,028","1,576","20.70","20.80","51,500,839","20.80","22.85","18.75"
"1580","新麥","110.00","+1.50","109.00","115.00","108.00","110.14","188,942","20,810,388","156","109.00","110.50","48,531,634","110.00","121.00","99.00"
"1584","精剛","14.10","-0.30 ","14.25","14.75","14.10","14.47","2,217,005","32,087,766","555","14.10","14.15","103,470,533","14.10","15.50","12.70"
"1586","和勤","19.85","+0.35","19.30","19.85","18.90","19.45","147,016","2,858,960","50","19.65","19.85","46,643,273","19.85","21.80","17.90"
"1591","F-駿吉","24.80","-0.20 ","25.10","25.10","24.80","24.95","3,050","76,110","4","24.70","24.80","30,149,825","24.80","27.25","22.35"
"1593","祺驊","40.20","0.00 ","40.20","40.20","40.20","40.22","1,129","45,411","2","38.40","40.20","30,300,560","40.20","44.20","36.20"
"1595","川寶","52.00","-0.10 ","52.90","52.90","52.00","52.23","26,300","1,373,719","22","51.80","52.10","38,687,448","52.00","57.20","46.80"
"1597","直得","26.10","+0.50","26.10","26.40","26.00","26.12","22,100","577,320","18","26.10","26.20","59,233,799","26.10","28.70","23.50"
"1599","宏佳騰","44.50","0.00 ","43.95","44.50","42.25","43.32","896,460","38,831,404","628","44.40","44.50","44,980,521","44.50","48.95","40.05"
"1742","台蠟","13.30","+0.85","12.50","13.65","12.50","13.53","155,935","2,110,322","52","13.30","13.50","64,690,524","13.30","14.60","12.00"
"1752","南光","37.20","+0.20","37.10","37.70","37.00","37.41","513,162","19,196,775","368","37.20","37.40","89,962,888","37.20","40.90","33.50"
"1777","生泰","69.90","+1.50","69.40","69.90","68.80","69.42","50,002","3,471,048","43","69.50","70.00","30,059,550","69.90","76.80","63.00"
"1781","合世","22.80","+0.25","22.55","22.85","22.40","22.69","153,027","3,471,747","130","22.70","22.80","47,407,605","22.80","25.05","20.55"
"1784","訊聯","22.70","-0.10 ","22.80","23.00","22.20","22.56","87,001","1,962,324","71","22.70","22.95","49,688,924","22.70","24.95","20.45"
"1785","光洋科","18.05","+0.05","18.00","18.05","17.65","17.87","398,796","7,127,794","178","18.05","18.10","408,564,346","18.05","19.85","16.25"
"1787","福盈科","18.45","-0.10 ","18.60","18.60","18.35","18.47","137,000","2,529,800","56","18.45","18.50","72,004,504","18.45","20.25","16.65"
"1788","杏昌","85.30","-0.20 ","85.70","85.70","85.00","85.18","28,005","2,385,530","23","85.00","85.40","35,000,000","85.30","93.80","76.80"
"1795","美時","60.80","+0.50","61.00","61.40","60.00","60.78","1,359,938","82,655,151","938","60.80","60.90","238,491,744","60.80","66.80","54.80"
"1799","易威","24.10","-0.15 ","24.25","24.90","23.50","24.33","154,436","3,756,667","117","24.10","24.40","65,411,393","24.10","26.50","21.70"
"1813","寶利徠","22.30","+0.10","22.10","22.60","22.10","22.40","7,161","160,372","8","22.15","22.30","46,635,510","22.30","24.50","20.10"
"1815","富喬","9.89","+0.06","9.94","9.94","9.75","9.84","980,470","9,648,151","309","9.85","9.89","417,557,308","9.89","10.85","8.91"
"2035","唐榮","48.50","0.00 ","48.50","48.50","48.40","48.46","15,003","727,046","13","48.60","48.70","350,000,000","48.50","53.30","43.65"
"2061","風青","10.50","+0.05","10.35","10.50","10.35","10.41","22,339","232,457","14","10.45","10.50","62,148,076","10.50","11.55","9.45"
"2063","世鎧","23.00","-0.70 ","22.95","23.00","22.55","22.92","37,000","848,150","12","23.00","23.35","43,268,967","23.00","25.30","20.70"
"2064","晉椿","16.40","+0.05","16.40","16.40","16.40","16.40","4,000","65,600","3","16.40","16.60","70,000,000","16.40","18.00","14.80"
"2066","世德","105.00","-1.00 ","104.50","107.00","104.50","105.44","24,010","2,531,560","24","104.50","106.00","36,040,170","105.00","115.50","94.50"
"2067","嘉鋼","13.90","-0.40 ","14.00","14.30","13.90","14.08","17,000","239,350","13","14.00","15.30","30,366,177","13.90","15.25","12.55"
"2221","大甲","14.80","+0.15","14.70","15.00","14.50","14.86","59,000","876,500","35","14.75","14.95","42,425,000","14.80","16.25","13.35"
"2230","泰茂","14.35","-0.10 ","14.40","14.40","13.80","14.31","11,000","157,400","4","14.25","14.40","39,617,338","14.35","15.75","12.95"
"2233","宇隆","55.60","+0.60","55.20","56.00","54.50","55.40","342,111","18,952,527","278","55.50","55.60","49,214,766","55.60","61.10","50.10"
"2235","謚源","98.10","-1.90 ","101.50","101.50","98.00","98.53","18,000","1,773,500","18","98.10","100.00","31,878,000","98.10","107.50","88.30"
"2596","綠意","13.45","0.00 ","13.40","13.45","13.40","13.41","11,083","148,628","5","13.40","13.45","82,731,524","13.45","14.75","12.15"
"2636","台驊","25.80","+0.75","25.35","26.40","25.20","25.74","647,270","16,661,270","389","25.80","25.85","111,493,013","25.80","28.35","23.25"
"2640","大車隊","70.50","+1.20","69.90","70.80","69.10","69.93","102,100","7,139,800","82","70.30","70.50","44,224,423","70.50","77.50","63.50"
"2641","正德","8.93","-0.02 ","8.70","8.95","8.66","8.93","50,000","446,350","8","8.92","8.93","119,543,821","8.93","9.82","8.04"
"2718","桃園店","33.35","-2.15 ","33.00","33.35","32.95","33.08","4,004","132,434","4","32.40","32.70","22,576,000","33.35","36.65","30.05"
"2719","燦星旅","17.35","+0.25","17.10","17.35","16.80","17.12","66,000","1,129,750","43","17.35","17.40","36,292,000","17.35","19.05","15.65"
"2724","F-富驛","14.45","+0.10","14.40","14.45","14.40","14.44","21,000","303,300","13","14.40","14.70","38,172,290","14.45","15.85","13.05"
"2726","F-雅茗","47.50","-1.75 ","49.25","49.80","47.35","48.57","7,005","340,237","10","47.40","49.20","27,350,280","47.50","52.20","42.75"
"2729","瓦城","220.00","-2.00 ","222.00","222.00","218.00","220.06","18,005","3,962,110","15","217.00","220.00","23,266,000","220.00","242.00","198.00"
"2732","六角","100.00","+4.40","97.90","101.00","96.00","98.86","98,200","9,708,380","88","97.00","100.00","27,951,525","100.00","110.00","90.00"
"2734","易飛網","31.40","+1.00","30.40","31.40","30.40","30.91","25,108","776,072","27","31.00","31.40","26,086,000","26.70","29.35","24.05"
"2916","滿心","16.35","+0.25","16.20","16.40","16.20","16.32","6,000","97,900","6","16.15","16.40","54,626,878","16.35","17.95","14.75"
"2924","F-東凌","71.70","+0.10","71.70","71.70","71.70","71.70","2,000","143,400","2","71.70","71.80","35,105,174","71.70","78.80","64.60"
"2926","誠品生","151.00","+0.50","150.00","152.00","150.00","150.87","13,253","1,999,444","17","150.00","151.00","45,133,000","151.00","166.00","136.00"
"3064","泰偉","16.85","+1.35","15.50","16.85","15.50","16.15","86,000","1,389,100","75","16.60","16.85","72,605,141","16.85","18.50","15.20"
"3066","李洲","6.96","+0.34","6.11","6.96","6.11","6.31","15,000","94,610","8","6.30","6.98","83,070,612","6.96","7.65","6.27"
"3067","全域","12.40","0.00 ","12.80","12.80","12.40","12.48","10,000","124,750","7","12.40","12.60","29,025,240","12.40","13.60","11.20"
"3068","美磊","29.50","+0.60","28.80","29.50","28.70","28.91","43,000","1,243,000","29","29.10","29.85","85,424,004","29.50","32.45","26.55"
"3071","協禧","6.87","-0.01 ","6.94","6.94","6.80","6.84","43,000","293,950","20","6.87","6.88","146,067,876","6.87","7.55","6.19"
"3073","普格","6.25","+0.45","6.25","6.25","6.25","6.25","1,000","6,250","1","5.42","6.21","46,663,657","6.25","6.87","5.63"
"3078","僑威","13.55","+0.05","13.40","13.70","13.30","13.51","469,291","6,339,715","209","13.55","13.60","227,391,064","13.55","14.90","12.20"
"3081","聯亞","396.00","+5.50","393.00","402.00","392.00","396.95","836,565","332,077,370","785","396.00","397.50","60,791,092","396.00","435.50","356.50"
"3083","網龍","25.80","-0.85 ","26.00","26.30","25.30","25.90","326,000","8,444,950","236","25.80","26.00","85,704,358","25.80","28.35","23.25"
"3085","久大","6.82","-0.13 ","6.80","6.83","6.80","6.81","59,007","401,889","35","6.82","6.95","71,226,713","6.82","7.50","6.14"
"3086","華義","9.50","-0.21 ","9.55","10.10","9.50","9.70","49,212","477,529","46","9.45","9.70","59,786,254","9.50","10.45","8.55"
"3088","艾訊","51.00","0.00 ","51.00","51.70","50.70","51.13","87,330","4,464,930","70","51.00","51.10","78,807,034","51.00","56.10","45.90"
"3089","遠昇","26.45","+2.40","24.50","26.45","24.30","25.75","1,641,000","42,249,350","654","26.45","0.00","69,330,463","26.45","29.05","23.85"
"3092","鴻碩","11.45","+0.90","10.85","11.60","10.85","11.40","670,100","7,638,259","253","11.40","11.45","63,824,690","11.45","12.55","10.35"
"3093","港建","26.70","+0.70","26.90","26.90","26.15","26.48","4,000","105,900","4","26.05","26.80","36,288,894","26.70","29.35","24.05"
"3095","及成","8.55","-0.14 ","8.73","8.73","8.25","8.54","155,467","1,327,014","62","8.52","8.55","109,276,321","8.55","9.40","7.70"
"3105","穩懋","30.40","-0.95 ","30.80","31.35","30.40","30.80","8,717,458","268,457,232","4,557","30.40","30.50","595,456,662","30.40","33.40","27.40"
"3114","好德","10.70","-0.10 ","10.70","10.70","10.70","10.70","8,000","85,600","5","10.60","10.70","50,013,691","10.70","11.75","9.63"
"3115","寶島極","9.42","-0.38 ","9.50","9.50","9.42","9.46","4,000","37,840","4","9.41","9.78","43,697,600","9.42","10.35","8.48"
"3118","進階","31.45","0.00 ","31.50","31.55","31.45","31.49","32,005","1,007,855","32","31.45","31.50","32,452,860","31.45","34.55","28.35"
"3122","笙泉","13.70","-0.20 ","13.90","13.90","13.60","13.73","86,012","1,180,918","65","13.70","13.80","39,530,934","13.70","15.05","12.35"
"3128","昇銳","15.10","+0.90","14.20","15.50","14.20","15.06","111,008","1,671,420","67","15.10","15.20","42,000,000","15.10","16.60","13.60"
"3131","弘塑","161.00","+2.50","158.50","163.00","158.50","161.19","185,039","29,826,701","159","160.00","161.00","24,683,843","161.00","177.00","145.00"
"3141","晶宏","17.50","+0.15","16.80","17.65","16.80","17.40","528,004","9,185,476","252","17.50","17.55","103,076,113","17.50","19.25","15.75"
"3144","新揚科","14.60","-0.05 ","14.50","14.60","14.50","14.53","10,273","149,285","8","14.60","14.80","100,637,750","14.60","16.05","13.15"
"3152","璟德","210.00","+15.00","197.50","212.00","193.00","205.19","1,776,495","364,510,700","1,495","209.50","210.00","69,016,200","210.00","231.00","189.00"
"3162","精確","6.02","0.00 ","6.01","6.02","6.01","6.01","2,001","12,036","3","6.00","6.07","56,531,342","6.02","6.62","5.42"
"3163","波若威","29.30","-0.25 ","30.50","30.50","29.00","29.37","498,157","14,628,955","361","29.25","29.30","72,921,064","29.30","32.20","26.40"
"3169","亞信","23.70","+0.35","23.30","23.75","22.90","23.36","655,233","15,305,767","249","23.70","23.75","51,758,922","23.70","26.05","21.35"
"3171","新洲","16.65","-0.10 ","16.75","16.80","16.50","16.69","17,000","283,800","14","16.60","16.70","59,203,515","16.65","18.30","15.00"
"3176","基亞","83.20","+0.20","84.00","85.30","83.00","83.81","831,488","69,688,099","632","83.10","83.30","138,685,505","83.20","91.50","74.90"
"3188","安茂","9.20","+0.55","9.10","9.48","9.10","9.32","11,001","102,479","12","9.20","9.21","46,125,620","9.20","10.10","8.28"
