上櫃股票行情(含等價、零股、盤後、鉅額交易)
Data Date:105/09/10
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,均價 ,成交股數  ,成交金額(元),成交筆數 ,最後買價,最後賣價,發行股數 ,次日參考價 , 次日漲停價 ,次日跌停價
"006201","元大富櫃50","11.50","-0.20 ","11.50","11.50","11.49","11.50","4,000","45,980","3","11.49","11.70","26,446,000","11.50","12.65","10.35"
"1258","其祥-KY","39.35","+0.35","39.00","39.35","38.90","39.04","46,000","1,795,900","34","39.35","39.40","35,463,884","39.35","43.25","35.45"
"1259","安心","85.80","-1.50 ","86.50","86.50","85.70","86.08","42,002","3,615,670","27","85.80","87.00","32,389,500","85.80","94.30","77.30"
"1264","德麥","185.50","-1.00 ","185.00","185.50","184.50","184.96","13,000","2,404,500","11","185.50","186.00","30,632,700","185.50","204.00","167.00"
"1333","恩得利","3.41","-0.01 ","3.43","3.43","3.41","3.42","31,351","107,267","11","3.41","3.46","102,525,625","3.41","3.75","3.07"
"1336","台翰","9.56","+0.10","9.33","9.59","9.33","9.42","29,000","273,100","23","9.50","9.59","62,753,230","9.56","10.50","8.61"
"1565","精華","764.00","-13.00 ","763.00","767.00","756.00","761.50","175,158","133,382,818","175","764.00","765.00","50,416,516","764.00","840.00","688.00"
"1566","捷邦","19.90","-0.15 ","20.05","20.05","19.60","19.69","60,006","1,181,720","31","19.65","19.90","66,467,028","19.90","21.85","17.95"
"1569","濱川","22.00","-0.60 ","22.30","22.30","21.70","22.04","1,767,451","38,962,072","1,006","22.00","22.05","93,784,745","22.00","24.20","19.80"
"1570","力肯","15.00","-0.15 ","15.00","15.00","14.90","14.98","116,877","1,750,936","49","14.95","15.00","51,500,839","15.00","16.50","13.50"
"1580","新麥","150.00","+2.50","149.50","153.50","146.50","150.66","1,083,347","163,216,050","869","150.00","150.50","48,531,634","150.00","165.00","135.00"
"1584","精剛","14.25","-0.20 ","14.25","14.50","14.10","14.22","3,257,003","46,299,342","413","14.20","14.25","102,470,533","14.25","15.65","12.85"
"1586","和勤","28.00","-2.10 ","30.15","30.15","27.75","28.81","801,000","23,077,250","371","28.00","28.15","53,392,037","28.00","30.80","25.20"
"1591","駿吉-KY","33.25","0.00 ","32.50","33.25","32.15","32.54","34,367","1,118,414","24","33.00","33.25","30,149,825","33.25","36.55","29.95"
