上櫃股票行情(含等價、零股、盤後、鉅額交易)
Data Date:100/03/07
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,均價 ,成交股數  ,成交金額(元),成交筆數 ,最後買價,最後賣價,發行股數 ,次日參考價 , 次日漲停價 ,次日跌停價
"006201","寶富櫃","14.38","-0.08 ","14.63","14.63","14.37","14.40","517,000","7,445,310","49","14.40","14.44","115,446,000","14.38","15.38","13.38"
"006202","寶富盈","24.00","-0.90 ","23.20","24.00","23.20","23.47","9,000","211,200","8","24.50","24.90","55,999,000","24.00","25.68","22.32"
"01006T","基泰SR","7.95","-0.05 ","8.04","8.04","7.94","7.97","62,000","493,880","12","7.93","7.95","247,000,000","7.95","8.50","7.40"
"1333","恩得利","12.60","+0.80","12.60","12.60","12.00","12.45","2,118,092","26,371,748","787","12.55","12.60","102,525,625","12.60","13.45","11.75"
"1336","台翰","20.95","+0.40","20.25","21.10","20.25","20.75","134,401","2,789,220","75","20.90","20.95","66,253,230","20.95","22.40","19.50"
"1558","伸興","112.50","-1.00 ","113.50","113.50","112.00","112.75","107,109","12,076,762","88","112.00","112.50","46,978,809","112.50","120.00","105.00"
"1565","精華","375.00","-5.00 ","381.00","381.00","375.00","377.74","81,121","30,642,297","75","374.50","375.00","50,416,516","375.00","401.00","349.00"
"1566","毅金","21.80","+0.20","21.60","22.00","21.60","21.85","34,000","742,750","21","21.80","21.85","36,009,870","21.80","23.30","20.30"
"1569","濱川","38.85","-1.05 ","39.80","39.80","38.80","39.25","49,075","1,926,008","38","38.85","39.50","69,565,830","38.85","41.55","36.15"
"1570","力肯","9.85","-0.15 ","10.00","10.00","9.82","9.95","82,000","815,990","30","9.84","10.10","51,500,839","9.85","10.50","9.17"
"1580","新麥","104.50","0.00 ","104.00","106.50","104.00","104.97","238,320","25,016,440","138","104.00","104.50","38,774,925","104.50","111.50","97.20"
"1584","精剛","32.10","-0.90 ","33.05","33.05","31.90","32.40","428,050","13,866,750","266","32.10","32.15","68,450,196","32.10","34.30","29.90"
"1742","台蠟","51.50","-0.20 ","51.70","52.00","51.40","51.64","52,595","2,716,160","39","51.40","51.50","50,539,472","51.50","55.10","47.90"
"1752","南光","33.05","-0.15 ","33.00","33.85","32.80","33.20","210,100","6,976,370","138","33.05","33.15","63,000,848","33.05","35.35","30.75"
"1777","生泰","60.40","+0.40","59.10","60.80","59.10","60.22","70,100","4,221,590","53","60.20","60.40","23,771,000","60.40","64.60","56.20"
"1781","合世","29.50","+0.40","29.50","29.50","29.00","29.30","88,565","2,595,054","58","29.20","29.50","41,698,469","29.50","31.55","27.45"
"1784","訊聯","57.70","+0.70","57.40","59.00","57.00","58.18","671,467","39,064,187","494","57.70","57.80","49,840,174","57.70","61.70","53.70"
