上櫃股票行情(含等價、零股、盤後、鉅額交易)
Data Date:99/03/23
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,均價 ,成交股數  ,成交金額(元),成交筆數 ,最後買價,最後賣價,發行股數 ,次日參考價 , 次日漲停價 ,次日跌停價
"01006T","基泰SR","0.00","--- ","0.00","0.00","0.00","7.50","0","0","0","7.40","7.48","247,000,000","7.50","8.02","6.98"
"1333","恩得利","17.80","-0.45 ","18.50","18.50","17.80","18.08","913,129","16,505,518","333","17.80","17.90","102,525,625","17.80","19.00","16.60"
"1336","台翰","18.95","+0.40","18.70","19.80","18.70","19.38","381,125","7,385,768","189","18.95","19.00","66,253,230","18.95","20.25","17.65"
"1558","伸興","91.30","-3.60 ","97.00","97.00","91.30","93.80","1,834,499","172,080,204","1,127","91.20","91.30","46,978,809","91.30","97.60","85.00"
"1565","精華","231.00","+11.50","227.00","234.50","225.50","232.84","925,981","215,607,130","542","231.00","231.50","50,416,516","231.00","247.00","215.00"
"1569","濱川","64.50","-3.30 ","71.40","71.40","63.10","65.42","2,607,953","170,606,299","1,307","64.20","64.50","67,780,471","64.50","69.00","60.00"
"1570","力肯","9.47","-0.12 ","9.45","9.70","9.45","9.57","100,240","959,127","56","9.47","9.60","51,500,839","9.47","10.10","8.81"
"1580","新麥","68.00","-1.00 ","69.30","69.50","66.20","68.43","135,000","9,238,200","88","66.80","68.60","36,928,500","68.00","72.70","63.30"
"1584","精剛","18.50","-0.30 ","19.20","19.20","18.35","18.79","328,000","6,163,200","128","18.50","18.70","58,213,946","18.50","19.75","17.25"
"1742","台蠟","47.50","+2.15","47.20","48.40","46.00","47.51","690,575","32,810,039","483","47.45","47.60","40,431,578","47.50","50.80","44.20"
"1752","南光","27.20","-0.70 ","28.40","28.50","27.15","27.85","656,020","18,267,949","351","27.20","27.30","63,000,848","27.20","29.10","25.30"
"1777","生泰","37.80","+0.10","38.20","38.30","37.70","38.08","23,100","879,564","22","37.70","38.20","23,771,000","37.80","40.40","35.20"
"1781","合世","22.90","-0.40 ","23.60","24.00","22.40","23.24","749,162","17,408,427","357","22.85","22.90","35,048,170","22.90","24.50","21.30"
"1784","訊聯","66.00","-0.80 ","67.90","67.90","65.90","66.84","417,500","27,907,200","282","66.00","66.10","43,213,502","66.00","70.60","61.40"
"1785","光洋科","74.30","+0.40","74.80","75.40","74.10","74.74","2,571,609","192,202,147","1,364","74.30","74.40","250,119,329","74.30","79.50","69.10"
"1787","福盈科","16.85","-0.05 ","16.90","17.15","16.70","16.99","1,695,000","28,805,000","425","16.80","16.85","60,370,745","16.85","18.00","15.70"
"1788","杏昌","65.80","+4.30","61.50","65.80","61.50","65.27","781,375","50,996,575","548","65.80","0.00","29,250,000","65.80","70.40","61.20"
"1795","美時","38.75","+1.00","38.80","40.35","38.40","39.46","2,399,723","94,682,568","1,014","38.70","38.75","40,752,152","38.75","41.45","36.05"
"1799","紅電醫","27.10","-0.40 ","27.50","27.90","26.60","27.27","325,197","8,868,278","188","27.00","27.10","28,100,000","27.10","28.95","25.25"
