上櫃股票行情(含等價、零股、盤後、鉅額交易)
Data Date:104/10/07
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,均價 ,成交股數  ,成交金額(元),成交筆數 ,最後買價,最後賣價,發行股數 ,次日參考價 , 次日漲停價 ,次日跌停價
"006201","寶富櫃","11.06","+0.05","11.00","11.09","10.90","11.00","64,200","706,096","31","11.05","11.06","31,446,000","11.06","12.16","9.96"
"1256","F-鮮活","152.50","-3.00 ","155.50","155.50","152.50","154.02","24,006","3,697,415","21","152.50","157.00","27,165,600","152.50","167.50","137.50"
"1258","F-其祥","43.60","+0.15","43.45","43.95","43.20","43.62","119,015","5,191,049","68","43.55","43.90","34,000,000","43.60","47.95","39.25"
"1259","安心","59.70","-0.10 ","59.00","59.70","59.00","59.47","3,081","183,235","6","59.50","59.80","32,389,500","59.70","65.60","53.80"
"1264","德麥","189.00","+4.50","184.50","189.50","184.50","187.94","62,002","11,652,388","57","187.50","189.00","30,632,700","189.00","207.50","170.50"
"1333","恩得利","5.22","-0.05 ","5.22","5.32","5.21","5.25","75,298","395,134","40","5.22","5.25","102,525,625","5.22","5.74","4.70"
"1336","台翰","8.51","+0.05","8.46","8.70","8.30","8.43","135,050","1,138,345","81","8.33","8.53","62,753,230","8.51","9.36","7.66"
"1565","精華","410.00","+8.00","402.00","415.00","402.00","409.69","264,428","108,334,262","270","410.00","410.50","50,416,516","410.00","451.00","369.00"
"1566","捷邦","20.00","-0.10 ","20.10","20.25","19.95","20.07","371,000","7,445,300","201","20.00","20.10","66,867,028","20.00","22.00","18.00"
"1569","濱川","9.10","+0.04","9.20","9.25","9.06","9.13","43,179","394,112","29","9.09","9.14","93,784,745","9.10","10.00","8.19"
"1570","力肯","18.10","-0.30 ","18.50","18.55","18.05","18.24","1,015,212","18,512,966","468","18.10","18.20","51,500,839","18.10","19.90","16.30"
"1580","新麥","118.50","+0.50","119.00","120.00","118.00","118.67","18,064","2,143,582","25","118.00","119.00","48,531,634","118.50","130.00","107.00"
"1584","精剛","13.40","-0.50 ","14.00","14.15","13.30","13.67","1,999,580","27,338,179","735","13.40","13.50","103,470,533","13.40","14.70","12.10"
"1586","和勤","22.70","-0.20 ","22.90","22.90","22.45","22.58","259,708","5,863,664","119","22.70","22.75","46,643,273","22.70","24.95","20.45"
"1591","F-駿吉","26.00","0.00 ","27.00","27.00","26.00","26.50","2,000","53,000","2","25.20","25.85","30,149,825","26.00","28.60","23.40"
"1593","祺驊","37.70","-0.40 ","38.10","38.10","37.50","37.84","45,538","1,723,078","33","37.60","37.95","30,300,560","37.70","41.45","33.95"
"1595","川寶","53.90","+0.30","53.80","53.90","53.40","53.61","12,045","645,748","13","53.60","54.00","38,687,448","53.90","59.20","48.55"
"1597","直得","27.60","+0.35","27.00","28.00","27.00","27.56","135,564","3,735,651","77","27.60","27.75","59,233,799","27.60","30.35","24.85"
"1599","宏佳騰","48.95","+1.90","47.75","50.80","47.60","49.36","2,413,831","119,147,983","1,579","48.95","49.00","44,980,521","48.95","53.80","44.10"
"1742","台蠟","12.95","+1.15","12.95","12.95","12.95","12.95","43,030","557,236","24","12.95","0.00","64,690,524","12.95","14.20","11.70"
"1752","南光","46.15","-0.70 ","47.20","47.20","45.50","46.18","3,450,570","159,345,499","1,966","46.10","46.15","91,235,059","46.15","50.70","41.55"
"1777","生泰","74.00","+0.10","74.00","74.10","73.30","73.61","62,600","4,607,960","36","73.50","74.10","30,059,550","74.00","81.40","66.60"
"1781","合世","26.00","+0.40","25.80","26.80","25.75","26.32","637,005","16,763,630","382","25.90","26.00","47,407,605","26.00","28.60","23.40"
"1784","訊聯","30.45","+0.90","29.55","30.45","29.50","29.94","265,307","7,942,402","178","30.40","30.45","49,688,924","30.45","33.45","27.45"
"1785","光洋科","19.75","+0.15","19.70","19.80","19.50","19.70","331,739","6,533,819","218","19.75","19.80","408,564,346","19.75","21.70","17.80"
"1787","福盈科","21.60","-0.15 ","21.75","22.10","21.50","21.74","531,000","11,546,350","231","21.55","21.60","72,004,504","21.60","23.75","19.45"
"1788","杏昌","89.00","0.00 ","88.50","89.00","88.50","88.67","19,050","1,689,150","18","88.90","89.00","35,000,000","89.00","97.90","80.10"
