上櫃股票行情(含等價、零股、盤後、鉅額交易)
Data Date:104/03/18
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,均價 ,成交股數  ,成交金額(元),成交筆數 ,最後買價,最後賣價,發行股數 ,次日參考價 , 次日漲停價 ,次日跌停價
"006201","寶富櫃","13.06","+0.04","13.08","13.08","13.05","13.06","48,000","626,820","29","13.05","13.06","31,446,000","13.06","13.97","12.15"
"1256","F-鮮活","214.00","+2.50","212.00","214.00","212.00","213.12","8,640","1,841,320","13","212.50","215.00","24,696,000","214.00","228.50","199.50"
"1258","F-其祥","25.00","-0.20 ","25.00","25.20","24.95","25.04","9,000","225,350","6","24.80","25.00","34,000,000","25.00","26.75","23.25"
"1259","安心","68.00","-0.50 ","68.50","68.80","67.80","68.14","47,258","3,220,019","60","67.90","68.00","32,389,500","68.00","72.70","63.30"
"1333","恩得利","8.88","-0.06 ","8.88","9.02","8.86","8.91","212,406","1,892,762","84","8.88","8.94","102,525,625","8.88","9.50","8.26"
"1336","台翰","15.25","+0.70","14.55","15.45","14.55","15.12","1,382,110","20,898,982","511","15.20","15.25","62,753,230","15.25","16.30","14.20"
"1565","精華","514.00","-1.00 ","516.00","517.00","514.00","515.83","52,007","26,826,633","61","514.00","516.00","50,416,516","514.00","549.00","478.50"
"1566","捷邦","29.05","+0.05","28.90","29.85","28.65","29.31","2,292,477","67,197,235","1,228","29.05","29.10","66,867,028","29.05","31.05","27.05"
"1569","濱川","21.10","0.00 ","21.25","21.40","21.10","21.18","102,109","2,162,589","61","21.10","21.20","83,784,745","21.10","22.55","19.65"
"1570","力肯","17.60","-0.80 ","18.45","18.80","17.60","18.03","2,296,406","41,413,395","924","17.60","17.70","51,500,839","17.60","18.80","16.40"
"1580","新麥","178.50","-2.50 ","181.00","181.00","178.50","179.73","61,600","11,071,500","57","178.50","179.50","47,580,033","178.50","190.50","166.50"
"1584","精剛","12.15","-0.15 ","12.40","12.65","12.00","12.33","1,905,334","23,490,755","758","12.05","12.15","103,470,533","12.15","13.00","11.30"
"1586","和勤","29.85","-0.45 ","30.30","30.30","29.80","29.92","99,000","2,962,200","78","29.80","30.15","46,643,273","29.85","31.90","27.80"
"1591","F-駿吉","36.40","+0.80","35.75","36.45","35.25","36.08","55,060","1,986,390","47","36.00","36.45","26,919,487","36.40","38.90","33.90"
"1593","祺驊","48.10","+0.10","47.70","49.00","47.70","48.42","65,700","3,181,300","57","48.05","48.30","30,300,560","48.10","51.40","44.75"
"1595","川寶","85.40","0.00 ","85.40","86.00","85.40","85.70","119,700","10,258,200","101","85.40","86.10","38,687,448","85.40","91.30","79.50"
"1597","直得","38.20","-0.20 ","38.15","38.30","38.10","38.18","28,160","1,075,280","27","38.20","38.30","59,233,799","38.20","40.85","35.55"
"1599","宏佳騰","31.65","+0.05","31.70","32.00","31.50","31.69","100,150","3,173,905","71","31.65","31.80","44,980,521","31.65","33.85","29.45"
"1742","台蠟","27.10","+0.05","27.10","27.15","27.00","27.06","67,640","1,830,266","26","26.80","27.10","64,690,524","27.10","28.95","25.25"
"1752","南光","37.30","0.00 ","37.50","37.75","37.25","37.34","308,569","11,522,118","171","37.30","37.40","89,164,076","37.30","39.90","34.70"
"1777","生泰","77.40","+0.20","78.00","78.90","77.40","78.03","274,173","21,392,790","192","77.40","77.60","30,059,550","77.40","82.80","72.00"
"1781","合世","35.00","+1.75","34.50","35.30","34.05","34.67","4,569,797","158,455,395","2,481","34.95","35.00","47,407,605","35.00","37.45","32.55"
"1784","訊聯","45.90","-0.40 ","46.90","46.90","45.20","45.73","1,342,214","61,375,700","850","45.70","45.90","49,688,924","45.90","49.10","42.70"
"1785","光洋科","26.80","+0.10","26.70","26.85","26.70","26.78","581,225","15,567,181","297","26.75","26.80","408,564,346","26.80","28.65","24.95"
"1787","福盈科","28.15","-0.20 ","28.30","28.50","28.05","28.27","295,232","8,347,246","129","28.15","28.30","72,004,504","28.15","30.10","26.20"
"1788","杏昌","95.20","0.00 ","96.30","96.30","95.10","95.55","87,757","8,385,566","82","95.20","95.50","35,000,000","95.20","101.50","88.60"
"1795","美時","103.50","0.00 ","103.50","105.00","102.50","103.63","2,406,330","249,373,320","1,701","103.50","104.00","238,491,744","103.50","110.50","96.30"
"1799","紅電醫","35.50","-0.05 ","35.55","36.00","34.80","35.32","676,070","23,877,300","604","35.35","35.50","65,411,393","35.50","37.95","33.05"
"1813","寶利徠","30.85","+0.05","30.70","31.00","30.60","30.79","61,000","1,878,200","43","30.60","30.85","46,635,510","30.85","33.00","28.70"
"1815","富喬","13.05","-0.40 ","13.55","13.60","13.00","13.24","7,806,631","103,324,106","1,904","13.05","13.10","404,488,364","13.05","13.95","12.15"
"2035","唐榮","48.35","+0.55","46.90","48.40","46.90","47.60","47,001","2,237,098","37","48.00","48.30","350,000,000","48.35","51.70","45.00"
"2061","風青","19.30","0.00 ","19.40","19.55","19.05","19.34","422,232","8,165,977","169","19.20","19.30","62,148,076","19.30","20.65","17.95"
"2063","世鎧","28.80","0.00 ","28.35","29.00","28.35","28.67","72,700","2,084,439","21","28.55","28.80","43,268,967","28.80","30.80","26.80"
"2064","晉椿","24.30","+0.10","24.40","24.60","24.00","24.25","395,000","9,580,600","212","24.25","24.30","70,000,000","24.30","26.00","22.60"
"2066","世德","106.00","+2.50","104.00","106.00","103.00","104.76","136,200","14,268,000","102","105.50","106.00","36,040,170","106.00","113.00","98.60"
