上櫃股票行情(含等價、零股、盤後、鉅額交易)
Data Date:99/09/10
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,均價 ,成交股數  ,成交金額(元),成交筆數 ,最後買價,最後賣價,發行股數 ,次日參考價 , 次日漲停價 ,次日跌停價
"01006T","基泰SR","9.15","+0.10","9.05","9.19","9.05","9.12","216,000","1,970,600","37","9.15","9.18","247,000,000","9.15","9.79","8.51"
"1333","恩得利","15.80","+1.00","15.10","15.80","15.10","15.79","465,105","7,341,858","153","15.80","0.00","102,525,625","15.80","16.90","14.70"
"1336","台翰","21.00","+1.35","21.00","21.00","20.45","20.97","2,330,943","48,882,153","539","21.00","0.00","66,253,230","21.00","22.45","19.55"
"1558","伸興","153.50","-1.00 ","154.00","154.50","150.00","152.04","441,106","67,064,930","300","153.00","153.50","46,978,809","153.50","164.00","143.00"
"1565","精華","319.00","+1.00","324.00","324.00","316.00","319.08","147,204","46,969,688","140","318.00","319.00","50,416,516","319.00","341.00","297.00"
"1569","濱川","47.00","-0.20 ","47.80","47.80","46.70","47.06","141,000","6,635,850","101","47.00","47.20","68,707,036","47.00","50.20","43.75"
"1570","力肯","9.73","-0.12 ","9.85","9.85","9.63","9.67","101,000","976,780","41","9.65","9.72","51,500,839","9.73","10.40","9.05"
"1580","新麥","120.50","-2.00 ","122.50","122.50","119.50","120.83","143,060","17,285,790","104","120.50","121.00","38,774,925","120.50","128.50","112.50"
"1584","精剛","26.05","0.00 ","26.20","26.60","25.10","25.74","781,052","20,104,404","407","26.05","26.10","58,269,446","26.05","27.85","24.25"
"1742","台蠟","45.00","-0.30 ","45.40","45.40","44.95","45.05","164,151","7,394,474","106","44.95","45.00","50,539,472","45.00","48.15","41.85"
"1752","南光","29.90","-0.20 ","30.15","30.50","29.80","30.09","288,000","8,666,500","173","29.85","29.95","63,000,848","29.90","31.95","27.85"
"1777","生泰","61.00","-1.70 ","62.30","62.50","60.00","61.25","672,100","41,164,867","457","61.00","61.10","23,771,000","61.00","65.20","56.80"
"1781","合世","42.60","+0.25","42.35","44.00","41.90","42.83","1,255,069","53,759,975","674","42.55","42.85","36,614,821","42.60","45.55","39.65"
"1784","訊聯","50.60","+0.30","50.50","51.30","50.50","50.71","139,887","7,094,124","99","50.60","51.00","43,579,510","50.60","54.10","47.10"
"1785","光洋科","65.00","+0.50","64.80","65.60","64.80","65.11","1,442,529","93,920,885","778","64.90","65.00","299,765,455","65.00","69.50","60.50"
"1787","福盈科","20.90","+0.05","21.05","21.50","20.90","21.17","939,199","19,886,479","392","20.90","21.00","65,833,449","20.90","22.35","19.45"
"1788","杏昌","95.80","+2.40","93.40","96.30","92.50","94.55","715,500","67,649,849","491","95.70","95.80","29,250,000","95.80","102.50","89.10"
"1795","美時","61.50","-0.50 ","62.80","63.70","61.00","62.39","608,000","37,933,500","399","61.50","61.80","43,197,281","61.50","65.80","57.20"
"1799","紅電醫","27.10","-0.55 ","28.00","28.40","26.65","27.52","856,048","23,562,535","406","27.00","27.10","30,910,000","27.10","28.95","25.25"
"1813","寶利徠","43.60","-0.40 ","43.50","44.25","43.50","43.71","160,000","6,994,000","105","43.50","43.60","41,113,091","43.60","46.65","40.55"
"1815","富喬","35.75","+0.25","35.70","36.50","34.80","35.75","8,481,219","303,193,483","2,771","35.75","35.80","257,140,483","35.75","38.25","33.25"
"2035","唐榮","26.75","-0.25 ","27.00","27.40","26.75","27.01","76,300","2,060,875","37","26.75","26.95","350,000,000","26.75","28.60","24.90"
"2063","世鎧","65.10","+0.10","65.00","66.90","64.00","65.18","728,590","47,491,953","336","65.00","65.20","28,617,041","65.10","9995.00","0.01"
"2114","鑫永銓","27.10","+0.10","27.20","27.30","27.00","27.17","43,203","1,173,696","27","27.10","27.20","60,202,442","27.10","28.95","25.25"
"2221","大甲","15.35","+0.20","15.15","16.10","15.15","15.53","88,000","1,366,550","42","15.25","15.70","42,425,000","15.35","16.40","14.30"
"2231","為升","82.00","+0.10","82.10","83.00","81.50","81.92","165,539","13,561,723","111","81.50","82.20","60,000,000","82.00","87.70","76.30"
"2596","綠意","20.65","+0.05","20.60","20.75","20.60","20.65","73,400","1,515,459","47","20.65","20.70","68,100,000","20.65","22.05","19.25"
"2636","台驊","27.05","+0.50","26.80","27.30","26.60","27.01","233,154","6,297,792","113","26.95","27.10","51,422,179","27.05","28.90","25.20"
"2916","滿心","20.60","+0.20","20.40","20.85","20.40","20.56","77,850","1,600,651","44","20.60","20.65","46,436,878","20.60","22.00","19.20"
"3064","泰偉","48.95","+0.65","49.00","49.50","48.05","48.72","173,060","8,431,772","115","48.35","48.95","66,461,492","48.95","52.30","45.55"
"3066","李洲","12.10","+0.05","11.75","12.50","11.75","12.12","207,766","2,518,042","95","12.05","12.30","141,787,475","12.10","12.90","11.30"
"3067","全域","26.90","-1.75 ","28.00","29.00","26.70","27.21","34,740","945,360","22","26.90","28.90","29,025,240","26.90","28.75","25.05"
"3068","美磊","77.00","+3.40","74.80","77.50","73.50","74.86","1,611,010","120,601,466","664","76.80","77.00","70,786,145","77.00","82.30","71.70"
"3069","寶晟科","10.00","-0.05 ","10.10","10.10","10.00","10.07","15,000","151,000","7","10.00","10.15","26,718,724","10.00","10.70","9.30"
"3071","協禧","17.30","+0.05","17.25","17.40","17.25","17.33","468,385","8,118,109","213","17.25","17.30","204,437,626","17.30","18.50","16.10"
"3073","普格","26.50","-0.20 ","26.70","26.90","26.15","26.49","68,296","1,809,005","58","26.30","26.65","48,563,888","26.50","28.35","24.65"
"3078","僑威","34.25","+0.40","34.00","34.50","33.90","34.21","789,848","27,018,864","284","34.25","34.30","209,741,789","34.25","36.60","31.90"
"3083","網龍","239.00","0.00 ","242.00","242.00","237.00","239.74","476,888","114,329,620","404","239.00","240.00","87,943,658","239.00","255.50","222.50"
"3085","久大","16.70","+0.15","16.80","17.10","16.70","16.88","323,129","5,453,960","130","16.70","16.80","47,950,483","16.70","17.85","15.55"
"3086","華義","32.20","-0.70 ","32.90","33.50","31.80","32.53","1,558,581","50,694,336","877","32.20","32.25","70,286,000","32.20","34.45","29.95"
"3087","翔準","11.45","+0.10","11.40","11.70","11.40","11.52","1,050,000","12,095,950","265","11.45","11.50","285,000,000","11.45","12.25","10.65"
"3088","艾訊","25.65","+0.55","25.10","25.80","25.10","25.42","348,881","8,867,611","127","25.55","25.65","78,832,034","25.65","27.40","23.90"
"3089","展成","12.65","+0.45","13.05","13.05","12.50","12.78","1,943,000","24,832,700","573","12.65","12.70","52,175,816","12.65","13.50","11.80"
"3092","鴻碩","32.80","+0.50","32.65","33.90","32.65","33.04","259,300","8,567,512","185","32.80","32.95","60,785,419","32.80","35.05","30.55"
"3093","港建","67.50","-0.20 ","68.20","68.40","67.20","67.60","106,330","7,187,910","71","67.50","67.90","36,288,894","67.50","72.20","62.80"
"3095","及成","15.85","-0.05 ","16.00","16.00","15.70","15.91","1,032,126","16,417,884","434","15.85","15.90","217,681,262","15.85","16.95","14.75"
