上櫃股票行情(含等價、零股、盤後、鉅額交易)
Data Date:104/07/03
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,均價 ,成交股數  ,成交金額(元),成交筆數 ,最後買價,最後賣價,發行股數 ,次日參考價 , 次日漲停價 ,次日跌停價
"006201","寶富櫃","12.62","-0.14 ","12.70","12.70","12.62","12.65","16,000","202,330","8","12.68","12.75","31,446,000","12.62","13.88","11.36"
"1256","F-鮮活","205.00","-7.00 ","211.00","211.00","205.00","207.65","48,475","10,065,825","52","204.00","206.50","24,696,000","205.00","225.50","184.50"
"1258","F-其祥","47.00","-0.15 ","46.60","47.80","46.00","46.47","526,081","24,446,532","325","47.00","47.35","34,000,000","47.00","51.70","42.30"
"1259","安心","62.80","-0.70 ","62.80","63.50","62.80","63.03","3,000","189,100","3","62.80","63.50","32,389,500","62.80","69.00","56.60"
"1264","德麥","201.50","-1.00 ","200.50","201.50","199.00","199.81","42,000","8,392,000","29","201.50","202.00","30,632,700","201.50","221.50","181.50"
"1333","恩得利","5.65","+0.05","5.57","5.66","5.57","5.62","46,009","258,504","28","5.60","5.65","102,525,625","5.65","6.21","5.09"
"1336","台翰","9.45","-0.05 ","9.46","9.50","9.45","9.46","10,000","94,570","7","9.42","9.50","62,753,230","9.45","10.35","8.51"
"1565","精華","496.50","-7.50 ","504.00","504.00","495.00","497.30","70,313","34,966,813","77","496.50","497.00","50,416,516","496.50","546.00","447.00"
"1566","捷邦","24.50","+0.40","24.60","24.95","24.20","24.67","624,000","15,393,750","297","24.50","24.60","66,867,028","24.50","26.95","22.05"
"1569","濱川","13.30","-0.05 ","13.35","13.35","13.25","13.28","62,826","834,626","32","13.30","13.35","93,784,745","13.30","14.60","12.00"
"1570","力肯","17.45","+0.25","17.20","17.55","17.20","17.35","232,359","4,032,096","94","17.45","17.50","51,500,839","17.45","19.15","15.75"
"1580","新麥","176.50","+0.50","176.00","176.50","175.50","176.14","40,000","7,045,500","33","176.50","177.00","47,580,033","176.50","194.00","159.00"
"1584","精剛","15.60","+0.20","15.50","15.60","15.15","15.41","1,542,003","23,760,542","595","15.50","15.60","103,470,533","15.60","17.15","14.05"
"1586","和勤","22.80","-0.15 ","22.95","23.00","22.65","22.89","35,151","804,773","23","22.60","22.90","46,643,273","22.80","25.05","20.55"
"1591","F-駿吉","30.10","-0.10 ","28.85","30.10","28.85","29.36","4,000","117,450","4","29.60","30.15","26,919,487","30.10","33.10","27.10"
"1593","祺驊","47.50","-0.60 ","46.60","48.00","46.60","47.25","26,000","1,228,600","23","47.50","47.60","30,300,560","47.50","52.20","42.75"
"1595","川寶","69.30","+0.40","68.00","69.90","68.00","69.06","76,001","5,248,672","37","68.90","69.30","38,687,448","69.30","76.20","62.40"
"1597","直得","32.50","-0.30 ","31.80","32.50","31.80","32.32","11,850","382,970","12","32.20","32.60","59,233,799","32.50","35.75","29.25"
"1599","宏佳騰","32.10","-0.20 ","32.30","32.35","31.50","32.08","64,000","2,053,050","39","32.05","32.10","44,980,521","32.10","35.30","28.90"
"1742","台蠟","24.40","+2.20","22.20","24.40","21.80","23.94","561,500","13,440,399","192","24.40","0.00","64,690,524","24.40","26.80","22.00"
"1752","南光","41.15","+3.70","38.40","41.15","37.75","40.26","4,591,531","184,846,682","2,613","41.15","0.00","89,962,888","41.15","45.25","37.05"
"1777","生泰","79.00","+0.30","79.00","79.90","78.40","79.14","323,250","25,581,349","209","78.80","79.00","30,059,550","79.00","86.90","71.10"
"1781","合世","26.85","0.00 ","27.20","27.30","26.85","27.04","81,004","2,190,117","68","26.85","26.95","47,407,605","26.85","29.50","24.20"
"1784","訊聯","34.50","-0.55 ","35.05","35.40","34.40","34.80","112,093","3,901,155","83","34.50","34.90","49,688,924","34.50","37.95","31.05"
"1785","光洋科","22.75","-0.25 ","22.90","23.10","22.75","22.90","404,623","9,265,667","187","22.75","22.85","408,564,346","22.75","25.00","20.50"
"1787","福盈科","22.75","+0.05","22.80","22.85","22.60","22.76","246,000","5,599,150","119","22.75","22.80","72,004,504","22.75","25.00","20.50"
"1788","杏昌","89.50","+0.20","89.80","90.10","89.50","89.77","89,000","7,989,100","68","89.50","89.90","35,000,000","89.50","98.40","80.60"
"1795","美時","77.10","+1.10","77.30","78.40","76.40","77.37","1,684,570","130,342,618","1,308","77.10","77.20","238,491,744","77.10","84.80","69.40"
"1799","紅電醫","28.55","-0.45 ","29.50","29.50","28.05","28.63","527,042","15,088,750","386","28.55","28.60","65,411,393","28.55","31.40","25.70"
"1813","寶利徠","26.10","-0.20 ","26.30","26.35","25.95","26.18","38,000","994,800","29","26.00","26.25","46,635,510","26.10","28.70","23.50"
"1815","富喬","11.90","-0.20 ","12.10","12.15","11.90","11.98","2,671,827","32,019,837","810","11.90","11.95","417,549,478","11.90","13.05","10.75"
"2035","唐榮","49.80","+0.30","49.85","49.85","48.50","49.50","10,001","495,050","11","49.50","49.85","350,000,000","49.80","54.70","44.85"
"2061","風青","13.60","+0.10","13.65","13.65","13.50","13.54","91,544","1,239,548","44","13.60","13.65","62,148,076","13.60","14.95","12.25"
"2063","世鎧","25.15","-0.35 ","24.55","25.15","24.55","24.61","10,000","246,100","8","24.55","24.90","43,268,967","25.15","27.65","22.65"
"2064","晉椿","20.40","+0.60","19.50","20.50","19.50","19.89","51,000","1,014,200","26","20.00","20.40","70,000,000","20.40","22.40","18.40"
"2066","世德","121.00","+11.00","111.50","121.00","111.50","119.60","1,622,385","194,043,585","948","121.00","0.00","36,040,170","121.00","133.00","109.00"
"2067","嘉鋼","19.00","+0.60","18.50","19.00","18.50","18.89","21,000","396,600","11","18.60","19.00","28,432,750","19.00","20.90","17.10"
"2221","大甲","18.10","-0.30 ","18.40","18.40","17.85","18.04","109,000","1,966,050","69","17.95","18.10","42,425,000","18.10","19.90","16.30"
"2230","泰茂","17.20","除息 ","17.85","17.85","17.05","17.31","125,000","2,163,300","76","17.20","17.40","39,617,338","17.20","18.90","15.50"
"2233","宇隆","74.50","-1.00 ","75.50","75.60","74.00","74.58","323,600","24,134,697","269","74.50","74.80","49,214,766","74.50","81.90","67.10"
"2235","謚源","109.00","+0.50","108.50","110.00","108.00","108.95","52,000","5,665,500","50","108.50","109.00","31,878,000","109.00","119.50","98.10"
"2596","綠意","18.00","-0.05 ","18.00","18.00","18.00","18.08","2,127","38,450","4","18.00","18.10","82,731,524","18.00","19.80","16.20"
"2636","台驊","29.90","0.00 ","29.70","29.95","29.40","29.71","306,411","9,104,339","224","29.90","29.95","101,477,569","29.90","32.85","26.95"
"2640","大車隊","101.50","0.00 ","101.00","101.50","100.50","100.97","62,549","6,315,449","57","101.00","102.00","42,118,498","101.50","111.50","91.40"
"2641","正德","10.00","0.00 ","9.99","10.00","9.84","9.95","20,000","198,940","11","10.00","10.05","119,543,821","10.00","11.00","9.00"
"2718","桃園店"," ---","--- ","---","---","---","42.00","7","294","7","35.50","39.70","22,576,000","38.80","42.65","34.95"
"2719","燦星旅","26.85","-1.30 ","28.05","28.05","26.60","27.11","450,350","12,209,697","298","26.80","26.85","36,292,000","26.85","29.50","24.20"
"2724","F-富驛","20.60","0.00 ","20.40","20.60","20.40","20.53","3,000","61,600","3","20.45","20.65","38,172,290","20.60","22.65","18.55"
"2726","F-雅茗","47.65","0.00 ","47.95","47.95","47.10","47.38","52,004","2,463,942","25","47.65","47.90","27,350,280","47.65","52.40","42.90"
"2729","瓦城","244.00","0.00 ","243.00","244.00","242.00","242.91","36,133","8,777,218","29","242.50","244.00","23,266,000","244.00","268.00","220.00"
"2732","六角","98.60","+0.50","98.00","99.40","98.00","98.45","22,000","2,166,000","20","98.30","99.20","26,620,500","98.60","108.00","88.80"
