上櫃股票行情(含等價、零股、盤後、鉅額交易)
Data Date:96/08/27
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,均價 ,成交股數  ,成交金額(元),成交筆數 ,最後買價,最後賣價,發行股數 ,次日參考價 , 次日漲停價 ,次日跌停價
"01006T","基泰SR","7.52","+0.01","7.52","7.56","7.52","7.53","677,000","5,098,440","26","7.51","7.52","247,000,000","7.52","8.04","7.00"
"1333","恩得利","22.00","+0.35","22.00","22.90","22.00","22.30","533,160","11,888,186","263","22.00","22.10","83,025,000","22.00","23.50","20.50"
"1565","精華","146.00","+5.00","141.00","148.00","141.00","145.84","212,121","30,935,287","165","145.50","147.00","50,315,884","146.00","156.00","136.00"
"1569","濱川","29.70","+1.10","27.30","29.80","27.30","29.23","78,100","2,282,716","30","28.20","29.70","54,659,160","29.70","31.75","27.65"
"1570","力肯","34.65","+2.25","33.00","34.65","33.00","34.36","423,900","14,564,834","140","34.65","0.00","48,230,591","34.65","37.05","32.25"
"1582","信錦","143.50","+3.50","143.50","144.50","140.00","142.11","223,000","31,691,000","126","142.00","143.50","41,500,000","143.50","153.50","133.50"
"1742","台蠟","51.10","+1.50","50.10","51.10","49.50","50.04","256,200","12,820,550","142","50.60","51.10","26,279,062","51.10","54.60","47.55"
"1777","生泰","38.70","+0.15","39.90","39.90","38.60","39.07","101,000","3,945,950","67","38.55","38.70","21,610,000","38.70","41.40","36.00"
"1781","合世","43.00","-0.80 ","44.25","44.60","43.00","44.06","329,591","14,522,102","107","42.90","43.50","34,915,670","43.00","46.00","40.00"
"1784","訊聯","99.00","-4.00 ","102.50","105.00","98.00","101.08","553,180","55,918,189","438","99.00","99.50","30,759,500","99.00","105.50","92.10"
"1785","光洋科","216.00","+2.00","223.00","223.00","214.50","219.04","8,375,303","1,834,544,469","4,250","215.50","216.00","149,841,226","216.00","231.00","201.00"
"1787","福盈科","17.50","+0.15","17.50","17.50","17.35","17.43","43,000","749,700","18","17.50","17.55","57,068,594","17.50","18.70","16.30"
"1815","富喬","32.50","-0.35 ","33.50","33.60","32.50","32.82","958,080","31,440,865","273","32.50","32.55","226,181,902","32.50","34.75","30.25"
"2035","唐榮","31.80","-0.70 ","32.80","33.05","31.50","32.05","2,614,000","83,780,350","738","31.80","31.85","350,000,000","31.80","34.00","29.60"
"2059","川湖","200.00","+2.00","204.50","204.50","198.00","200.66","196,001","39,330,208","145","199.00","200.50","67,120,000","200.00","214.00","186.00"
"2114","鑫永銓","45.30","+0.20","45.10","45.50","45.10","45.37","14,000","635,200","10","45.20","45.80","42,807,000","45.30","48.45","42.15"
"2221","大甲","43.40","+2.80","43.40","43.40","43.40","43.40","221,979","9,633,888","112","43.40","0.00","42,425,000","43.40","46.40","40.40"
"2628","正利","21.85","0.00 ","21.85","21.90","21.85","21.84","73,760","1,611,202","33","21.85","21.90","240,000,000","21.85","23.35","20.35"
