上櫃股票行情(含等價、零股、盤後、鉅額交易)
Data Date:105/09/09
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,均價 ,成交股數  ,成交金額(元),成交筆數 ,最後買價,最後賣價,發行股數 ,次日參考價 , 次日漲停價 ,次日跌停價
"006201","元大富櫃50","11.70","-0.06 ","11.68","11.73","11.68","11.70","8,000","93,620","4","11.70","11.76","26,446,000","11.70","12.87","10.53"
"1258","其祥-KY","39.00","-0.20 ","39.00","39.20","38.85","39.01","65,000","2,535,900","43","39.00","39.15","35,463,884","39.00","42.90","35.10"
"1259","安心","87.30","-0.20 ","87.50","88.00","87.00","87.66","23,000","2,016,100","14","87.10","87.30","32,389,500","87.30","96.00","78.60"
"1264","德麥","186.50","+1.50","184.50","186.50","184.50","185.57","115,200","21,378,200","44","186.00","186.50","30,632,700","186.50","205.00","168.00"
"1333","恩得利","3.42","+0.01","3.40","3.42","3.15","3.39","56,840","192,945","13","3.42","3.45","102,525,625","3.42","3.76","3.08"
"1336","台翰","9.46","-0.09 ","9.69","9.69","9.39","9.51","37,000","351,710","27","9.46","9.53","62,753,230","9.46","10.40","8.52"
"1565","精華","777.00","-13.00 ","788.00","788.00","777.00","779.95","262,244","204,538,320","277","777.00","778.00","50,416,516","777.00","854.00","700.00"
"1566","捷邦","20.05","+0.10","19.80","20.45","19.80","20.14","113,011","2,275,670","64","20.05","20.20","66,467,028","20.05","22.05","18.05"
"1569","濱川","22.60","+0.45","22.00","22.70","21.80","22.30","7,041,972","157,056,169","3,322","22.50","22.60","93,784,745","22.60","24.85","20.35"
"1570","力肯","15.15","0.00 ","15.10","15.15","15.10","15.13","73,000","1,104,150","35","15.15","15.20","51,500,839","15.15","16.65","13.65"
"1580","新麥","147.50","+10.50","137.50","150.00","137.50","145.29","1,316,786","191,310,542","1,068","147.00","147.50","48,531,634","147.50","162.00","133.00"
"1584","精剛","14.45","+0.10","14.25","14.55","14.25","14.36","2,468,069","35,429,738","416","14.40","14.45","102,470,533","14.45","15.85","13.05"
"1586","和勤","30.10","-0.60 ","30.90","31.25","30.05","30.29","277,013","8,392,053","155","30.10","30.20","53,392,037","30.10","33.10","27.10"
"1591","駿吉-KY","33.25","+0.25","33.00","33.25","32.95","33.01","15,000","495,100","9","32.55","32.85","30,149,825","33.25","36.55","29.95"
"1593","祺驊","39.55","+0.35","38.70","39.55","38.70","39.29","19,300","758,310","8","38.90","39.60","30,300,560","39.55","43.50","35.60"
"1595","川寶","43.65","+0.45","43.15","43.65","42.90","43.24","6,161","266,427","7","43.00","43.65","40,621,820","43.65","48.00","39.30"
"1597","直得","34.15","+1.15","33.00","34.80","32.65","33.82","610,090","20,634,869","376","34.10","34.15","62,045,489","34.15","37.55","30.75"
"1599","宏佳騰","55.10","+0.10","54.60","55.30","54.60","55.04","110,300","6,071,000","79","55.10","55.20","51,727,599","55.10","60.60","49.60"
"1742","台蠟","12.65","-0.05 ","12.50","12.90","12.00","12.36","233,320","2,883,020","148","12.65","12.80","64,690,524","12.65","13.90","11.40"
"1752","南光","44.50","+0.60","44.00","44.95","43.80","44.67","996,855","44,532,852","603","44.50","44.65","100,776,353","44.50","48.95","40.05"
"1777","生泰","98.50","-1.20 ","99.70","99.70","98.40","98.61","48,200","4,752,920","40","98.50","99.00","30,059,550","98.50","108.00","88.70"
"1781","合世","21.45","0.00 ","21.45","21.70","21.40","21.56","42,008","905,618","33","21.45","21.60","47,407,605","21.45","23.55","19.35"
"1784","訊聯","30.70","0.00 ","30.70","30.80","30.50","30.66","68,009","2,085,120","55","30.70","30.85","49,688,924","30.70","33.75","27.65"
"1787","福盈科","22.55","-0.05 ","22.60","22.70","22.55","22.62","195,000","4,411,050","101","22.55","22.65","72,004,504","22.55","24.80","20.30"
"1788","杏昌","90.50","+0.20","91.00","91.30","90.50","91.02","14,000","1,274,300","13","90.50","91.20","35,000,000","90.50","99.50","81.50"
"1795","美時","60.60","+0.40","60.30","61.50","60.30","61.04","520,572","31,773,490","454","60.60","60.80","238,491,744","60.60","66.60","54.60"
"1799","易威","26.70","0.00 ","26.55","26.80","26.55","26.68","16,231","432,971","14","26.65","26.85","65,411,393","26.70","29.35","24.05"
"1813","寶利徠","24.85","0.00 ","24.95","24.95","24.70","24.84","15,000","372,600","14","24.65","24.85","46,635,510","24.85","27.30","22.40"
"1815","富喬","13.45","+0.15","13.20","13.60","13.15","13.41","2,405,724","32,270,341","789","13.45","13.50","411,557,308","13.45","14.75","12.15"
"2035","唐榮","46.80","+0.20","46.80","46.80","46.80","46.80","1,000","46,800","1","46.00","46.70","350,000,000","46.80","51.40","42.15"
"2061","風青","8.22","-0.08 ","8.40","8.40","8.01","8.22","115,011","945,008","61","8.11","8.23","62,148,076","8.22","9.04","7.40"
"2063","世鎧"," ---","--- ","---","---","---","28.20","100","2,820","1","27.55","28.20","45,000,000","27.55","30.30","24.80"
"2064","晉椿","16.15","-0.20 ","16.15","16.15","16.15","16.15","9,000","145,350","4","16.15","16.45","70,000,000","16.15","17.75","14.55"
"2066","世德","115.00","-1.00 ","117.00","117.00","114.50","115.43","45,000","5,194,500","39","115.00","115.50","36,502,870","115.00","126.50","103.50"
"2067","嘉鋼","17.20","+0.40","17.15","17.20","17.15","17.20","22,000","378,350","3","16.85","17.20","30,366,177","17.20","18.90","15.50"
"2221","大甲","17.10","+0.05","17.00","17.20","16.95","17.04","29,038","494,758","19","16.95","17.10","42,425,000","17.10","18.80","15.40"
"2230","泰茂","13.85","-0.10 ","13.85","13.95","13.85","13.88","3,001","41,663","4","13.75","13.95","39,617,338","13.85","15.20","12.50"
"2233","宇隆","83.70","+3.40","81.00","84.30","80.40","82.80","1,847,092","152,947,552","1,136","83.70","83.80","49,214,766","83.70","92.00","75.40"
"2235","謚源","125.00","0.00 ","125.00","125.00","125.00","124.97","1,035","129,340","2","123.50","125.00","31,878,000","125.00","137.50","112.50"
"2596","綠意","13.90","+0.05","13.85","13.90","13.85","13.89","19,003","263,990","11","13.80","13.90","82,731,524","13.90","15.25","12.55"
"2636","台驊","22.10","+0.10","22.30","22.40","22.10","22.22","588,102","13,067,994","310","22.05","22.10","118,564,342","22.10","24.30","19.90"
"2640","大車隊","52.70","0.00 ","52.70","52.80","52.30","52.59","46,403","2,440,279","26","52.50","52.70","44,224,423","52.70","57.90","47.45"
"2641","正德","10.80","+0.10","10.70","10.90","10.45","10.68","1,110,460","11,857,567","235","10.80","10.85","149,543,821","10.80","11.85","9.72"
"2643","捷迅","45.70","-0.50 ","45.15","45.95","45.05","45.22","233,100","10,539,620","156","45.25","45.70","26,230,000","45.70","50.20","41.15"
"2718","晶悅","28.50","+0.30","28.50","28.50","28.50","28.50","2,000","57,000","1","28.30","29.50","22,576,000","28.50","31.35","25.65"
"2719","燦星旅","13.70","+0.10","13.90","14.05","13.70","13.83","28,165","389,444","14","13.65","13.70","36,292,000","13.70","15.05","12.35"
"2724","富驛-KY","9.49","+0.23","9.13","9.49","9.13","9.23","31,623","291,823","14","9.16","9.50","38,172,290","9.49","10.40","8.55"
"2726","雅茗-KY","72.00","+2.20","71.20","73.00","71.00","71.80","105,009","7,539,844","88","72.00","72.40","30,096,308","72.00","79.20","64.80"
"2729","瓦城","218.00","-3.00 ","221.00","221.00","218.00","219.29","30,476","6,683,220","30","218.00","218.50","23,266,000","218.00","239.50","196.50"
"2732","六角","82.10","+0.80","80.80","82.10","80.10","80.98","216,184","17,506,430","154","82.00","82.10","32,468,149","82.10","90.30","73.90"
"2734","易飛網","18.70","-0.40 ","18.65","18.70","18.65","18.67","3,000","56,000","3","18.70","19.05","30,259,760","18.70","20.55","16.85"
"2736","高野","26.05","+0.15","26.20","26.60","25.80","26.20","62,000","1,624,250","35","26.00","26.30","48,992,383","26.05","28.65","23.45"
"2740","天蔥","38.10","+0.80","37.90","38.10","37.80","37.95","6,000","227,700","6","36.85","38.00","15,978,196","38.10","41.90","34.30"
"2916","滿心","16.15","0.00 ","16.15","16.15","16.10","16.13","4,064","65,543","4","16.10","16.55","54,626,878","16.15","17.75","14.55"
"2924","東凌-KY","53.20","0.00 ","53.00","53.20","53.00","53.03","13,000","689,400","3","53.20","55.00","34,005,174","53.20","58.50","47.90"
"2926","誠品生活","179.00","-0.50 ","179.00","179.00","177.50","178.38","25,050","4,468,500","18","178.00","180.00","47,389,650","179.00","196.50","161.50"
"2928","紅馬-KY","51.50","-0.50 ","51.00","51.50","50.80","51.11","33,045","1,689,095","32","51.50","52.00","47,301,154","51.50","56.60","46.35"
"3064","泰偉","35.20","-0.80 ","35.80","36.00","35.20","35.37","135,300","4,784,910","85","35.20","35.25","72,105,141","35.20","38.70","31.70"
"3066","李洲","7.15","+0.15","7.00","7.15","7.00","7.08","6,000","42,450","3","6.90","7.16","83,070,612","7.15","7.86","6.44"
"3067","全域","15.00","-0.05 ","14.05","15.00","14.05","14.89","25,000","372,150","5","14.15","15.00","29,025,240","15.00","16.50","13.50"
"3068","美磊","53.50","+0.80","52.60","53.50","52.50","53.10","195,551","10,383,413","137","53.20","53.60","85,245,004","53.50","58.80","48.15"
"3071","協禧","8.05","+0.14","7.86","8.10","7.73","7.87","748,409","5,889,117","449","8.02","8.05","146,067,876","8.05","8.85","7.25"
"3073","普格","11.35","-0.30 ","11.70","11.75","11.30","11.51","217,216","2,499,790","101","11.35","11.55","46,463,665","11.35","12.45","10.25"
"3078","僑威","30.60","0.00 ","30.55","30.60","30.10","30.37","1,877,412","57,024,009","1,000","30.55","30.60","227,391,064","30.60","33.65","27.55"
"3081","聯亞","334.50","-10.50 ","341.00","342.00","334.50","337.84","745,592","251,892,728","805","334.50","335.00","90,882,677","334.50","367.50","301.50"
