上櫃股票行情(含等價、零股、盤後、鉅額交易)
Data Date:104/05/19
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,均價 ,成交股數  ,成交金額(元),成交筆數 ,最後買價,最後賣價,發行股數 ,次日參考價 , 次日漲停價 ,次日跌停價
"006201","寶富櫃","12.82","+0.14","12.75","12.82","12.75","12.80","39,000","499,010","19","12.82","12.86","31,446,000","12.82","13.71","11.93"
"1256","F-鮮活","202.00","+4.50","202.00","203.50","200.00","202.04","20,400","4,121,600","24","201.00","202.00","24,696,000","202.00","216.00","188.00"
"1258","F-其祥","34.20","-0.40 ","33.85","35.80","33.40","34.86","109,000","3,799,850","82","34.05","34.30","34,000,000","34.20","36.55","31.85"
"1259","安心","67.00","-0.10 ","67.70","67.70","66.80","67.11","10,102","677,979","36","67.00","67.50","32,389,500","67.00","71.60","62.40"
"1264","德麥","227.50","+4.50","224.00","229.00","223.50","225.75","68,156","15,385,880","59","227.00","227.50","30,632,700","227.50","243.00","212.00"
"1333","恩得利","6.71","-0.01 ","6.78","6.80","6.70","6.74","138,193","931,858","191","6.73","6.80","102,525,625","6.71","7.17","6.25"
"1336","台翰","11.10","+0.20","10.90","11.15","10.90","11.01","62,000","682,650","32","11.00","11.10","62,753,230","11.10","11.85","10.35"
"1565","精華","532.00","+10.00","524.00","537.00","524.00","530.88","64,231","34,098,892","68","531.00","532.00","50,416,516","532.00","569.00","495.00"
"1566","捷邦","27.85","+1.20","26.65","28.45","26.65","27.80","1,789,984","49,761,836","1,036","27.85","27.90","66,867,028","27.85","29.75","25.95"
"1569","濱川","16.50","-0.15 ","16.50","16.65","16.40","16.51","136,548","2,254,969","64","16.50","16.55","93,784,745","16.50","17.65","15.35"
"1570","力肯","17.00","-0.30 ","17.30","17.35","16.85","17.05","430,160","7,332,396","237","17.00","17.10","51,500,839","17.00","18.15","15.85"
"1580","新麥","180.00","0.00 ","180.00","182.00","179.00","180.30","29,755","5,364,900","36","180.00","181.00","47,580,033","180.00","192.50","167.50"
"1584","精剛","13.80","0.00 ","13.90","14.05","13.75","13.86","284,115","3,936,726","199","13.80","13.90","103,470,533","13.80","14.75","12.85"
"1586","和勤","27.10","-0.20 ","26.50","27.10","26.50","26.91","50,032","1,346,364","47","26.80","27.10","46,643,273","27.10","28.95","25.25"
"1591","F-駿吉","31.60","-0.60 ","29.95","31.70","29.95","30.10","303,750","9,142,800","102","31.00","31.70","26,919,487","31.60","33.80","29.40"
"1593","祺驊","44.70","-1.10 ","44.05","46.20","44.05","44.89","256,310","11,506,438","119","44.70","45.20","30,300,560","44.70","47.80","41.60"
"1595","川寶","72.00","+1.00","70.50","72.40","70.20","71.15","60,038","4,271,883","78","72.00","72.40","38,687,448","72.00","77.00","67.00"
"1597","直得","36.20","+0.60","35.50","36.20","35.40","35.96","117,257","4,216,375","85","35.85","36.20","59,233,799","36.20","38.70","33.70"
"1599","宏佳騰","32.15","-1.25 ","33.40","33.40","32.15","32.63","136,595","4,456,498","89","32.15","32.40","44,980,521","32.15","34.40","29.90"
"1742","台蠟","23.85","+0.10","23.75","24.30","23.75","24.07","59,046","1,421,304","75","23.85","23.90","64,690,524","23.85","25.50","22.20"
