上櫃股票行情(含等價、零股、盤後、鉅額交易)
Data Date:99/08/23
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,均價 ,成交股數  ,成交金額(元),成交筆數 ,最後買價,最後賣價,發行股數 ,次日參考價 , 次日漲停價 ,次日跌停價
"01006T","基泰SR","8.79","+0.08","8.72","8.80","8.69","8.74","104,000","908,470","18","8.78","8.80","247,000,000","8.79","9.40","8.18"
"1333","恩得利","16.40","-0.35 ","16.75","16.85","16.35","16.53","691,462","11,429,127","283","16.35","16.40","102,525,625","16.40","17.50","15.30"
"1336","台翰","19.20","+0.70","18.90","19.75","18.90","19.30","931,695","17,980,724","392","19.15","19.20","66,253,230","19.20","20.50","17.90"
"1558","伸興","155.50","-1.50 ","156.50","158.00","155.50","156.39","312,437","48,860,672","180","155.50","156.00","46,978,809","155.50","166.00","145.00"
"1565","精華","284.50","-3.00 ","287.50","290.00","284.50","286.51","139,144","39,866,684","130","284.50","285.00","50,416,516","284.50","304.00","265.00"
"1569","濱川","53.60","-0.10 ","53.30","54.20","52.80","53.47","233,000","12,458,900","130","53.40","53.70","68,690,983","53.60","57.30","49.85"
"1570","力肯","11.05","-0.35 ","11.35","11.50","11.05","11.21","182,244","2,042,084","83","11.05","11.15","51,500,839","11.05","11.80","10.30"
"1580","新麥","134.50","0.00 ","135.00","136.50","132.50","134.54","421,200","56,669,200","254","134.00","134.50","38,774,925","134.50","143.50","125.50"
"1584","精剛","26.05","+1.70","26.05","26.05","26.05","26.05","1,051,850","27,400,691","316","26.05","0.00","58,269,446","26.05","27.85","24.25"
"1742","台蠟","46.05","-0.85 ","46.50","46.80","46.00","46.31","381,020","17,645,949","249","46.05","46.40","50,539,472","46.05","49.25","42.85"
"1752","南光","34.05","+0.55","34.20","35.00","33.55","34.37","1,495,086","51,380,024","717","34.05","34.10","63,000,848","34.05","36.40","31.70"
"1777","生泰","58.10","+3.80","55.10","58.10","54.70","57.54","1,897,795","109,196,477","841","58.10","0.00","23,771,000","58.10","62.10","54.10"
"1781","合世","33.10","+2.15","33.00","33.10","32.00","32.95","934,535","30,791,303","431","33.10","0.00","36,148,156","33.10","35.40","30.80"
"1784","訊聯","57.80","+1.00","57.40","58.10","56.90","57.63","190,976","11,005,114","134","57.70","57.80","43,574,502","57.80","61.80","53.80"
"1785","光洋科","67.00","-0.40 ","67.80","67.90","67.00","67.39","1,527,325","102,922,060","928","67.00","67.10","299,765,455","67.00","71.60","62.40"
"1787","福盈科","22.40","+0.35","22.35","22.85","22.10","22.53","2,586,219","58,256,815","881","22.40","22.45","65,833,449","22.40","23.95","20.85"
"1788","杏昌","93.70","+0.90","93.00","96.50","92.80","95.08","385,075","36,613,195","315","93.70","94.30","29,250,000","93.70","100.00","87.20"
"1795","美時","66.90","+4.30","62.30","66.90","61.90","65.48","1,579,010","103,388,369","821","66.70","66.90","40,752,152","66.90","71.50","62.30"
"1799","紅電醫","25.20","+0.20","25.00","25.50","24.80","25.15","143,000","3,596,750","91","25.20","25.25","30,910,000","25.20","26.95","23.45"
"1813","寶利徠","47.20","-0.60 ","47.80","48.30","47.00","47.65","200,000","9,530,550","111","47.20","47.60","41,113,091","47.20","50.50","43.90"
"1815","富喬","40.00","+1.05","39.20","40.70","39.10","40.06","10,971,883","439,567,576","3,609","39.95","40.00","256,816,289","40.00","42.80","37.20"
"2035","唐榮","28.45","+0.25","28.50","28.50","27.80","28.17","222,898","6,278,003","80","28.30","28.45","350,000,000","28.45","30.40","26.50"
"2114","鑫永銓","29.70","+0.10","29.60","29.95","29.60","29.77","20,000","595,350","12","29.60","29.80","60,202,442","29.70","31.75","27.65"
