上櫃股票行情(含等價、零股、盤後、鉅額交易)
Data Date:104/12/03
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,均價 ,成交股數  ,成交金額(元),成交筆數 ,最後買價,最後賣價,發行股數 ,次日參考價 , 次日漲停價 ,次日跌停價
"006201","寶富櫃","11.42","-0.05 ","11.45","11.55","11.40","11.49","157,000","1,803,260","35","11.39","11.45","28,946,000","11.42","12.56","10.28"
"1256","F-鮮活","142.50","+4.50","138.00","142.50","136.00","139.55","20,200","2,818,900","20","140.00","143.00","27,165,600","142.50","156.50","128.50"
"1258","F-其祥","38.80","-0.65 ","39.30","39.50","38.80","38.98","158,000","6,158,650","108","38.75","38.90","34,559,268","38.80","42.65","34.95"
"1259","安心","64.20","+1.20","63.90","65.20","63.30","64.42","42,013","2,706,432","45","64.60","65.00","32,389,500","64.20","70.60","57.80"
"1264","德麥","182.50","-1.50 ","183.50","183.50","181.50","182.51","50,000","9,125,500","38","182.00","183.50","30,632,700","182.50","200.50","164.50"
"1333","恩得利","5.68","+0.01","5.74","5.75","5.65","5.71","89,003","508,355","39","5.68","5.75","102,525,625","5.68","6.24","5.12"
"1336","台翰","7.69","+0.03","7.66","7.86","7.52","7.72","31,000","239,450","21","7.69","7.80","62,753,230","7.69","8.45","6.93"
"1565","精華","610.00","-10.00 ","620.00","625.00","610.00","617.86","230,703","142,541,830","241","610.00","612.00","50,416,516","610.00","671.00","549.00"
"1566","捷邦","23.00","-0.05 ","23.05","23.80","23.00","23.26","704,013","16,372,299","414","23.00","23.05","66,467,028","23.00","25.30","20.70"
"1569","濱川","10.00","-0.05 ","9.81","10.10","9.81","9.96","117,179","1,167,412","44","9.92","10.00","93,784,745","10.00","11.00","9.00"
"1570","力肯","17.85","-0.15 ","18.10","18.50","17.85","18.12","295,000","5,346,200","192","17.85","18.00","51,500,839","17.85","19.60","16.10"
"1580","新麥","114.00","+2.00","112.50","114.00","112.00","112.94","17,758","2,005,654","21","113.00","114.00","48,531,634","114.00","125.00","103.00"
"1584","精剛","13.60","-0.05 ","13.65","13.70","13.40","13.59","699,900","9,515,078","257","13.60","13.65","103,470,533","13.60","14.95","12.25"
"1586","和勤","30.60","+0.40","29.80","31.85","29.80","30.66","1,128,012","34,585,964","488","30.60","30.90","45,106,273","30.60","33.65","27.55"
"1591","F-駿吉","25.80","-0.20 ","25.80","25.80","25.80","25.80","1,000","25,800","1","24.20","25.55","30,149,825","25.80","28.35","23.25"
"1593","祺驊","39.60","-1.00 ","40.45","40.45","39.50","39.94","20,060","801,135","18","39.50","39.90","30,300,560","39.60","43.55","35.65"
"1595","川寶","60.00","+1.80","59.20","60.50","58.20","59.93","194,100","11,631,825","145","60.00","60.20","38,687,448","60.00","66.00","54.00"
"1597","直得","27.85","-0.35 ","28.30","28.55","27.85","28.22","82,302","2,322,310","50","27.85","28.20","59,233,799","27.85","30.60","25.10"
"1599","宏佳騰","61.60","-1.10 ","62.70","62.70","61.00","61.79","916,056","56,599,249","635","61.50","61.60","44,980,521","61.60","67.70","55.50"
"1742","台蠟","11.60","-0.05 ","11.35","11.80","11.35","11.66","63,013","734,493","47","11.60","11.70","64,690,524","11.60","12.75","10.45"
"1752","南光","49.00","-2.00 ","50.60","51.70","48.85","50.13","4,511,322","226,172,728","2,782","49.00","49.05","96,643,281","49.00","53.90","44.10"
"1777","生泰","87.40","+0.50","86.90","87.80","86.30","87.18","389,284","33,937,008","272","87.40","87.50","30,059,550","87.40","96.10","78.70"
"1781","合世","27.40","-0.20 ","27.85","28.15","27.20","27.81","970,044","26,978,882","588","27.40","27.45","47,407,605","27.40","30.10","24.70"
"1784","訊聯","38.45","+0.85","36.95","39.40","36.95","38.71","1,804,800","69,868,046","1,182","38.30","38.50","49,688,924","38.45","42.25","34.65"
"1785","光洋科","19.15","+0.40","18.70","19.20","18.65","18.99","412,744","7,837,016","254","19.10","19.20","408,564,346","19.15","21.05","17.25"
"1787","福盈科","23.70","-0.15 ","23.85","24.40","23.70","23.98","907,238","21,753,566","373","23.65","23.70","72,004,504","23.70","26.05","21.35"
"1788","杏昌","100.50","-1.50 ","102.00","104.00","100.50","101.95","313,494","31,961,400","250","100.50","101.00","35,000,000","100.50","110.50","90.50"
"1795","美時","79.70","+0.60","79.30","82.80","78.20","81.00","6,104,829","494,511,470","4,128","79.70","79.90","238,491,744","79.70","87.60","71.80"
"1799","易威","35.45","-0.25 ","35.70","37.20","35.45","36.39","988,737","35,984,123","620","35.45","35.70","65,411,393","35.45","38.95","31.95"
"1813","寶利徠","28.60","-0.65 ","29.15","29.15","28.50","28.77","98,199","2,825,591","67","28.60","28.70","46,635,510","28.60","31.45","25.75"
"1815","富喬","11.10","+0.15","10.90","11.45","10.90","11.25","3,804,466","42,787,794","1,030","11.10","11.15","411,557,308","11.10","12.20","9.99"
"2035","唐榮","45.00","0.00 ","45.00","45.00","44.90","44.99","16,016","720,570","28","44.00","45.00","350,000,000","45.00","49.50","40.50"
"2061","風青","12.55","+0.15","12.40","12.85","12.40","12.53","25,010","313,275","19","12.45","12.55","62,148,076","12.55","13.80","11.30"
"2063","世鎧"," ---","--- ","---","---","---","23.95","80","1,916","1","23.35","23.80","43,268,967","23.70","26.05","21.35"
"2064","晉椿","17.00","+0.30","17.00","17.00","17.00","17.00","10,000","170,000","2","16.70","17.00","70,000,000","17.00","18.70","15.30"
"2066","世德","107.00","-3.00 ","110.50","112.00","106.00","107.99","363,532","39,258,456","325","107.00","107.50","36,428,470","107.00","117.50","96.30"
"2067","嘉鋼"," ---","--- ","---","---","---","14.50","0","0","0","13.95","14.45","30,366,177","14.45","15.85","13.05"
"2221","大甲","19.25","-0.15 ","19.40","19.70","19.25","19.44","106,000","2,060,200","55","19.25","19.40","42,425,000","19.25","21.15","17.35"
"2230","泰茂","14.60","+0.30","14.40","14.60","14.30","14.41","58,000","836,000","15","14.45","14.70","39,617,338","14.60","16.05","13.15"
